53	1	432.436979	85.255683	4898.763764	69.015189	31.688187	62.449672	182.956880	31.577870	7383.718047	114.505045	75.771586	961.684968	495.618255	41.445920	561.638866	0.206378	0.121049	0.547788	0.531640	0.857883	0.917083	0.777940	0.490423	0.641231	0.600011	0.844543	0.983613	0.586656	0.937189	0.194800	0.409339	5.000000	16.873724	5.171891	2.000000	16.550228	4.159137	4.000000	78.199145	1.524522	2.000000	32.217690	71.917170	4.000000	9.154209	1.611860	5.000000	19.234769	1.323348	1.000000	27.546571	1.643083	5.000000	96.402236	5.031033	4.000000	22.906029	2.987537	3.000000	82.764676	1.594466	1.000000	6.017993	2.178818	1.000000	0.951012	0.310986	1.000000	0.044784	1.201578	2.000000	76.963305	2.779082	5.000000	0.023823	0.694810	2.000000	0.013260	1.538699	4.000000	0.044771	1.472537	3.000000	76.773840	6.820728	4.000000	0.012848	2.075875	6.000000	0.035138	0.193779	4.000000	0.025819	0.534792	1.000000	15.236716	1.030077	3.000000	0.045558	0.522493	6.000000	2.844698	1.205865	5.000000	10.277633	1.327823	1.000000	54.442319	1.969087	4.000000	83.176305	2.485522	3.000000	54.757923	3.898582	1.000000	84.476452	2.372615	1.000000	0.070956	1.747409	3.000000	91.425532	2.077532	2.000000	17.318196	57.213333	3.000000	17.151094	0.502186	6.000000	5.054514	4.892769	6.000000	63.214747	4.542111	5.000000	38.026919	7.301513	1.000000	0.011552	8.480544	1.000000	0.012889	1.669981	4.000000	0.011664	1.182819	3.000000	0.018612	3.966103	3.000000	0.018219	2.682970	2.000000	0.012421	0.572413	3.000000	0.036042	4.377776	3.000000	0.011580	4.778170	3.000000	0.142689	2.653896	4.000000	0.013644	0.809792	5.000000	0.010525	1.249001	3.000000	0.020150	3.937574	1.000000	34.592602	0.997812	6.000000	6.172494	4.267791	2.000000	21.900967	2.629709	2.000000	0.069523	0.672103	5.000000	2.795088	2.103073	3.000000	49.554029	2.602419	1.000000	6.040873	3.932444	1.000000	59.228915	0.297902	5.000000	50.085216	0.976623	1.000000	68.607273	35.193191	3.000000	23.451549	0.746485	1.000000	60.169983	3.495862	3.000000	12.278046	2.056128	6.000000	77.287470	1.230449	5.000000	0.014814	1.399920	3.000000	0.023919	1.451023	2.000000	0.029325	3.660536	6.000000	16.355788	2.399925	3.000000	0.016344	2.029654	4.000000	0.016675
54	2	422.099832	18.757918	8828.174161	10.000374	204.712222	8.566156	725.916442	14.998736	6910.266786	283.438584	88.526840	984.972009	473.502137	29.473838	706.543057	0.860509	0.756469	0.941568	0.536834	0.569021	0.635024	0.842025	0.181588	0.158656	0.704547	0.542312	0.369658	0.284697	0.699666	0.489624	4.296562	2.000000	40.864701	5.109353	1.000000	27.030083	3.966676	6.000000	20.862682	1.372324	2.000000	86.894981	64.877979	5.000000	1.334306	0.384349	6.000000	63.516951	2.313974	4.000000	74.112665	0.622264	5.000000	38.317875	5.886789	3.000000	70.355468	2.667035	3.000000	1.932502	2.056045	5.000000	34.024632	1.827722	3.000000	0.032180	0.312658	6.000000	0.011481	0.458432	6.000000	15.549219	2.195152	3.000000	0.012141	2.906128	4.000000	0.034066	0.128829	6.000000	0.017826	1.026486	2.000000	24.501586	2.924948	3.000000	0.010013	2.484821	4.000000	0.010388	0.498381	1.000000	0.010945	3.749348	4.000000	59.567981	0.640805	2.000000	0.012154	1.591938	2.000000	49.016381	1.535982	5.000000	88.677222	1.644665	3.000000	40.309309	0.690045	4.000000	75.774488	1.588488	3.000000	91.727881	3.174921	3.000000	14.456748	1.751546	3.000000	0.027060	0.835509	2.000000	3.527420	2.242609	6.000000	39.182259	21.972404	1.000000	66.118837	1.157302	6.000000	19.737062	2.130464	1.000000	5.480971	2.924074	5.000000	24.727292	2.634377	6.000000	0.047168	7.598960	4.000000	0.015600	1.016721	2.000000	0.031116	2.224953	2.000000	0.017463	5.144594	5.000000	0.013837	2.803091	2.000000	0.388753	1.803624	1.000000	0.014140	2.028101	2.000000	0.038826	4.070612	2.000000	0.021848	3.551715	4.000000	0.018449	0.431522	4.000000	0.082459	2.757616	5.000000	0.044833	4.884797	3.000000	84.709040	1.090444	4.000000	6.445074	5.009046	4.000000	88.088275	0.115272	6.000000	0.032763	0.207721	5.000000	51.119649	2.819694	4.000000	88.273761	2.085563	6.000000	16.947485	0.876016	6.000000	37.722782	0.323096	1.000000	85.691466	0.561609	1.000000	15.754938	14.399631	3.000000	45.752640	3.116077	3.000000	6.413083	4.309144	6.000000	60.147666	1.051644	3.000000	72.419599	1.014059	6.000000	0.011394	0.087460	1.000000	0.037890	2.483363	5.000000	0.011827	2.564323	2.000000	70.726809	1.322460	4.000000	0.012119	0.855243	3.000000	0.013651
55	1	632.274285	74.327379	2334.929654	51.993249	923.438051	46.023026	244.132883	51.470307	2896.216364	454.629658	51.643215	752.198639	756.989018	22.658680	875.947018	0.576795	0.460840	0.392374	0.445219	0.562609	0.498319	0.154126	0.504558	0.581709	0.653835	0.343525	0.985729	0.923395	0.871744	0.258962	2.356688	5.000000	80.168473	5.224570	3.000000	46.491940	1.010748	6.000000	89.030435	1.750740	2.000000	34.018880	47.152104	6.000000	11.003169	0.939479	5.000000	26.830474	2.173895	5.000000	35.800936	1.836158	6.000000	46.683355	4.463875	6.000000	33.050478	0.587944	2.000000	31.440357	0.292472	2.000000	97.418227	2.444198	4.000000	0.027106	0.466454	2.000000	0.010548	3.183158	3.000000	34.639012	1.776914	1.000000	0.018328	1.381261	1.000000	0.045260	0.064641	2.000000	0.019619	1.616492	1.000000	78.512044	5.161722	6.000000	0.015360	0.059489	5.000000	0.016548	0.719216	5.000000	0.012520	3.143104	2.000000	79.676590	0.651286	4.000000	0.060492	0.166161	4.000000	81.464551	3.154647	1.000000	92.261486	0.801213	3.000000	2.338105	2.166920	3.000000	86.232921	3.820287	6.000000	10.688049	3.529220	4.000000	17.330765	1.729071	4.000000	0.026755	0.227402	5.000000	38.671751	1.191734	1.000000	33.748619	17.202649	5.000000	18.141881	1.848893	5.000000	78.723009	3.718403	4.000000	41.245815	3.005390	3.000000	5.089683	0.913499	1.000000	0.018428	7.948999	4.000000	0.010419	1.519413	6.000000	0.018424	3.111351	1.000000	0.051889	5.104566	3.000000	0.026547	3.462023	6.000000	0.016656	0.037015	6.000000	0.080849	1.575369	3.000000	0.036834	0.390718	5.000000	0.017741	2.505039	4.000000	0.010508	1.601791	5.000000	0.020139	0.631669	6.000000	0.011082	3.980016	6.000000	63.919899	4.409675	3.000000	99.470321	5.879720	5.000000	66.776692	2.953814	5.000000	0.068242	0.170064	4.000000	84.241199	4.408044	5.000000	58.181419	3.391222	1.000000	48.851303	5.962114	4.000000	16.642918	0.770170	6.000000	84.401600	0.795793	2.000000	72.505050	34.738494	2.000000	17.753352	4.628223	2.000000	8.341952	4.289103	6.000000	99.946476	1.581358	6.000000	85.449912	1.818960	1.000000	0.010158	1.948067	1.000000	0.013609	3.535749	3.000000	0.090071	1.671217	1.000000	17.091572	1.709955	6.000000	0.010056	0.420663	3.000000	0.017334
56	10	535.555028	77.070012	351.751649	73.703925	304.601708	61.962016	197.598179	11.266231	6081.317682	18.991726	6.914371	766.702717	159.352750	35.660341	609.764584	0.282737	0.129057	0.909743	0.618742	0.592065	0.530260	0.609388	0.501007	0.566720	0.408912	0.933104	0.678646	0.398313	0.360507	0.423036	4.675210	6.000000	30.249456	1.819170	3.000000	47.063004	1.151992	3.000000	55.664669	0.152157	1.000000	29.976660	28.149282	1.000000	60.101588	3.810509	1.000000	85.796727	2.098410	5.000000	79.620950	1.153101	4.000000	79.107608	4.441657	4.000000	65.910393	3.402236	1.000000	81.382905	0.047939	4.000000	11.104292	2.279074	6.000000	0.107099	0.414410	2.000000	0.013248	4.321745	4.000000	56.483899	4.543037	5.000000	0.020370	2.919952	5.000000	0.013542	0.290889	1.000000	0.011329	2.470206	3.000000	44.249274	2.673632	3.000000	0.141429	0.633400	2.000000	0.011982	0.889808	2.000000	0.016557	4.384567	1.000000	99.932490	0.022068	4.000000	0.014053	0.283919	5.000000	40.023760	2.592719	6.000000	3.667528	0.798590	2.000000	16.051103	1.094974	4.000000	13.622107	0.289797	6.000000	34.475759	1.440810	2.000000	40.959340	0.113120	4.000000	0.012166	1.353697	5.000000	18.226958	0.179118	6.000000	27.168882	51.183173	3.000000	24.523348	1.438124	5.000000	66.072165	6.371262	1.000000	91.906609	0.329734	2.000000	28.186176	7.419239	5.000000	0.012201	3.428713	2.000000	0.033186	2.362317	3.000000	0.022914	0.764576	3.000000	0.011680	4.337273	3.000000	0.010931	1.570431	3.000000	0.026950	0.476021	6.000000	0.077603	2.885300	6.000000	0.375883	2.287405	2.000000	0.010147	3.728135	4.000000	0.035376	1.530623	5.000000	0.034272	1.272129	2.000000	0.021764	0.524139	4.000000	10.716390	1.475113	5.000000	78.451239	1.935344	2.000000	47.908137	0.270452	5.000000	0.019004	0.773582	3.000000	36.517080	2.741142	1.000000	66.066736	1.230031	1.000000	75.214606	0.265650	6.000000	62.652278	0.712792	3.000000	84.675757	1.091705	5.000000	66.270314	43.814415	6.000000	71.133453	2.358797	1.000000	10.869667	3.326753	1.000000	73.778074	1.399017	4.000000	21.867817	0.553456	6.000000	0.044490	4.788923	6.000000	0.013682	2.506203	5.000000	0.087361	3.865761	5.000000	45.760038	0.977200	5.000000	0.012810	1.407375	1.000000	0.047708
57	2	134.839555	49.556304	9008.757022	46.531336	789.430854	15.846292	46.689631	13.414536	4714.545840	32.229075	84.101104	589.437845	483.312838	96.289487	315.963523	0.717221	0.420910	0.805830	0.438623	0.157517	0.893385	0.197096	0.607450	0.863392	0.855441	0.721492	0.171147	0.232901	0.573786	0.158249	5.751084	4.000000	61.765317	1.107060	1.000000	40.952064	3.274587	5.000000	84.124408	1.579850	5.000000	64.494627	19.761352	3.000000	59.220086	1.842283	2.000000	32.411339	1.349170	5.000000	85.853727	0.881371	5.000000	74.096494	1.824268	3.000000	28.945599	4.159306	2.000000	86.589681	1.780968	6.000000	75.205420	0.836566	5.000000	0.276067	1.088370	5.000000	0.016721	0.247257	2.000000	26.671195	2.877137	2.000000	0.021756	3.354012	2.000000	0.011501	1.729019	6.000000	0.014103	1.626250	2.000000	66.387440	8.905168	4.000000	0.011748	1.262083	6.000000	0.032821	0.072612	1.000000	0.032579	1.788341	5.000000	89.387532	0.116695	1.000000	0.040369	0.130310	3.000000	53.712403	4.016880	3.000000	17.769973	1.205192	5.000000	8.437756	1.355719	2.000000	22.707718	3.114445	6.000000	42.055002	0.046117	1.000000	64.260215	1.808320	6.000000	0.014444	0.950434	4.000000	85.741496	0.918803	4.000000	2.690304	58.546224	1.000000	79.882503	3.105246	2.000000	48.198054	4.668910	3.000000	90.471447	3.436988	1.000000	25.625129	0.638241	4.000000	0.101546	5.121569	1.000000	0.017234	2.552989	1.000000	0.012054	3.688946	4.000000	0.010328	1.948323	4.000000	0.015834	0.577269	6.000000	0.013087	0.617766	1.000000	0.010708	2.840961	3.000000	0.010406	3.539486	3.000000	0.047194	3.944037	2.000000	0.032343	0.470397	3.000000	0.026782	1.377338	1.000000	0.012841	2.974423	6.000000	83.615531	1.120749	2.000000	83.409555	1.217273	1.000000	98.477704	0.442003	3.000000	0.012613	0.942782	6.000000	10.378311	0.774620	4.000000	37.729077	1.961568	1.000000	23.102876	6.793126	2.000000	59.135994	0.940969	6.000000	6.698313	1.356113	5.000000	42.786336	33.923825	6.000000	57.363167	3.402072	4.000000	9.815625	1.484321	2.000000	27.205158	0.640872	5.000000	20.159599	0.897274	4.000000	0.026187	0.979955	3.000000	0.011865	2.519904	6.000000	0.014048	2.149412	5.000000	7.281542	1.670389	2.000000	0.049972	0.657850	3.000000	0.501971
58	3	736.713257	94.349464	7668.897508	88.161610	581.306443	16.641603	909.319508	81.041668	4584.529966	463.789191	16.231175	812.222725	991.376609	70.146205	345.673087	0.558057	0.558082	0.233975	0.479944	0.588619	0.653461	0.500458	0.809500	0.993843	0.227297	0.260083	0.510117	0.510971	0.658933	0.209301	3.991696	5.000000	33.927680	4.655148	3.000000	12.982504	1.890673	6.000000	6.667382	1.106205	3.000000	4.682140	7.499826	4.000000	41.603964	1.984978	5.000000	39.454631	0.085407	3.000000	98.169995	0.388619	3.000000	44.341226	0.585057	1.000000	27.965557	1.934367	1.000000	25.451916	0.928797	1.000000	36.154138	0.375026	2.000000	0.015812	0.058745	4.000000	0.210906	1.858894	4.000000	39.031306	4.526254	1.000000	0.010659	4.033234	1.000000	0.047155	0.720158	1.000000	0.063518	2.140515	6.000000	88.579279	8.967334	2.000000	0.042178	0.132441	3.000000	0.016236	0.693681	6.000000	0.023608	1.174117	3.000000	79.036378	0.674840	3.000000	0.030244	1.523890	2.000000	11.964227	0.300443	1.000000	14.140415	1.382218	5.000000	93.846340	1.517150	4.000000	81.187141	4.156409	3.000000	68.400987	3.708715	5.000000	12.498200	0.846757	3.000000	0.086000	0.864938	1.000000	64.834485	1.741786	4.000000	67.367912	59.753019	4.000000	48.894309	2.442977	1.000000	11.087273	3.779252	1.000000	97.300244	2.208152	5.000000	23.880195	1.723510	6.000000	0.039357	4.259574	4.000000	0.013059	0.049908	6.000000	0.021173	3.617622	3.000000	0.030850	4.397571	4.000000	0.024120	1.277472	3.000000	0.118425	1.488783	5.000000	0.015262	0.062130	1.000000	0.011421	5.529766	4.000000	0.012609	4.031598	5.000000	0.023605	2.029827	3.000000	0.033985	0.184661	5.000000	0.041287	4.199411	2.000000	61.167961	3.588854	2.000000	38.489257	7.103370	4.000000	59.888469	0.321875	6.000000	0.012759	0.587288	2.000000	76.677924	3.891202	1.000000	59.278095	3.624180	4.000000	97.496225	0.125771	1.000000	55.412104	0.720206	5.000000	24.280684	0.620609	1.000000	63.882811	21.731261	3.000000	2.512328	0.294290	1.000000	47.354804	3.382191	1.000000	54.131491	0.733221	3.000000	61.791801	0.381265	2.000000	0.019417	2.885755	2.000000	0.041250	0.811403	5.000000	0.032047	8.623397	4.000000	39.298219	0.212334	5.000000	0.015107	0.458941	6.000000	0.019757
59	1	485.950753	36.381685	6746.061423	25.449222	674.439636	96.212585	839.236206	96.217416	8101.170856	459.090804	37.292161	485.059069	723.825016	60.368700	649.080480	0.658448	0.730433	0.128828	0.296274	0.920072	0.150602	0.826630	0.247347	0.704613	0.820265	0.141720	0.684956	0.407601	0.337038	0.866391	1.342803	1.000000	30.642492	1.681711	3.000000	8.689894	2.366965	5.000000	94.039489	1.883680	6.000000	55.833275	10.222732	3.000000	14.635707	3.550577	2.000000	97.777724	1.789656	4.000000	65.698068	0.272185	5.000000	61.629841	3.674843	5.000000	47.614464	1.324163	2.000000	66.325939	1.518247	3.000000	31.527009	0.718043	6.000000	0.011834	1.065772	6.000000	0.016236	1.097067	3.000000	76.756326	0.187125	3.000000	0.010869	2.684831	2.000000	0.011475	0.213163	4.000000	0.086013	0.490940	6.000000	16.643472	4.946024	4.000000	0.019870	0.849752	5.000000	0.016460	0.545980	5.000000	0.012411	3.610252	3.000000	49.496693	0.039596	4.000000	0.031155	1.794655	4.000000	1.948194	3.674254	2.000000	2.474029	0.150674	6.000000	72.746071	1.549925	2.000000	82.878767	4.212031	4.000000	79.303384	2.501538	6.000000	74.103986	1.323013	6.000000	0.038669	1.475977	3.000000	11.866955	0.417510	5.000000	36.390184	65.091538	1.000000	81.043391	2.731325	2.000000	39.193199	5.647426	4.000000	57.218011	2.238853	5.000000	28.676321	5.712719	6.000000	0.358132	7.712215	1.000000	0.012202	2.162263	2.000000	0.010415	3.528546	2.000000	0.010815	3.316019	1.000000	0.078097	4.351228	6.000000	0.012100	1.550980	1.000000	0.846272	0.194184	2.000000	0.019703	4.066050	3.000000	0.021347	0.831612	3.000000	0.015208	1.024393	6.000000	0.013385	2.536335	2.000000	0.013891	2.845266	1.000000	46.947690	2.440564	2.000000	44.403874	5.047521	4.000000	89.236604	1.594405	2.000000	0.021945	0.766235	2.000000	24.838000	1.916350	2.000000	6.220871	1.023480	4.000000	89.167307	2.360779	3.000000	41.562500	0.305495	3.000000	36.434227	1.417432	4.000000	97.951875	55.989698	1.000000	14.861835	1.434447	3.000000	60.748117	2.252269	5.000000	54.821877	0.072250	6.000000	81.168364	1.789803	1.000000	0.026840	1.774286	1.000000	0.026487	2.797719	1.000000	0.037731	6.392586	4.000000	21.095689	0.937111	3.000000	0.019725	0.089318	2.000000	0.011397
60	4	943.787581	36.818378	6409.173396	9.533721	975.844318	42.757658	548.348450	7.882461	7586.230094	983.006088	55.452460	188.736945	66.195070	32.396340	349.907621	0.773274	0.670841	0.322152	0.707374	0.601730	0.165311	0.921607	0.864941	0.602930	0.137491	0.578935	0.539141	0.607065	0.134435	0.444451	3.260357	6.000000	26.208142	0.082648	5.000000	2.663854	2.136717	6.000000	7.482121	0.942109	2.000000	3.794505	65.196198	5.000000	80.032556	3.531016	1.000000	14.293154	1.787804	1.000000	63.333714	0.762998	6.000000	5.257163	5.999824	3.000000	79.884519	2.527592	5.000000	86.774061	1.265019	3.000000	83.796226	1.521652	3.000000	0.012800	0.437507	2.000000	0.014449	1.131402	3.000000	93.238279	5.529962	4.000000	0.040122	2.761432	6.000000	0.015786	1.476080	5.000000	0.012013	2.087190	3.000000	92.086232	4.609834	2.000000	0.025922	1.111989	2.000000	0.043232	0.633118	2.000000	0.013549	3.780942	5.000000	66.243778	0.123988	4.000000	0.038418	1.856380	4.000000	88.900269	1.010413	6.000000	37.288666	1.913567	6.000000	25.201832	2.362202	5.000000	61.523913	4.305463	6.000000	86.010287	0.147146	1.000000	16.573350	1.701841	6.000000	0.017902	1.340110	1.000000	66.891093	1.269104	1.000000	22.152040	49.297640	4.000000	34.509535	0.294134	6.000000	58.056130	4.598208	3.000000	99.024757	0.339065	1.000000	60.833693	6.152430	2.000000	0.185498	6.901229	5.000000	0.033952	2.641049	1.000000	0.018403	2.697803	3.000000	0.037121	1.762420	6.000000	0.036230	2.817303	4.000000	0.013192	1.745818	1.000000	0.010454	4.223559	4.000000	0.011893	4.834544	1.000000	0.019938	1.719550	3.000000	0.107681	2.083708	1.000000	0.018917	1.155322	1.000000	0.028766	3.564188	4.000000	79.224807	3.873798	6.000000	80.068675	3.376376	6.000000	20.387205	1.752906	2.000000	0.024580	1.006077	2.000000	21.523895	3.864943	4.000000	98.793941	0.665250	6.000000	63.709539	1.679399	4.000000	1.658308	0.579578	5.000000	62.907577	0.143880	2.000000	46.692547	17.426470	5.000000	18.697627	1.335103	3.000000	15.225274	2.785517	2.000000	37.590134	0.736017	4.000000	33.252301	3.531875	6.000000	0.013620	1.713745	1.000000	0.010859	2.325152	6.000000	0.014729	3.765090	3.000000	92.585017	1.922367	6.000000	0.092859	1.033586	3.000000	0.018045
61	1	534.365678	51.431233	855.194393	60.167761	819.072277	85.902091	32.170778	17.186662	8680.189835	235.361796	19.982363	603.521646	667.096011	70.710067	444.788993	0.574598	0.344090	0.343415	0.800969	0.263630	0.682076	0.820348	0.501606	0.200836	0.450015	0.992141	0.246353	0.547838	0.893314	0.616040	1.919863	4.000000	91.229092	5.106612	2.000000	84.704319	2.659497	2.000000	35.842945	0.588053	3.000000	78.711495	19.923243	3.000000	92.719617	1.641232	6.000000	51.069435	0.114528	4.000000	41.758346	0.112346	4.000000	98.290741	3.949952	4.000000	33.257254	2.986170	4.000000	87.826393	0.534113	6.000000	96.180297	1.533560	3.000000	0.012312	0.991704	1.000000	0.039157	4.517785	2.000000	42.611186	0.774838	5.000000	0.015442	3.710211	3.000000	0.028800	0.263292	2.000000	0.033782	1.111625	5.000000	66.146040	1.367360	5.000000	0.011217	2.229780	1.000000	0.036464	0.019130	4.000000	0.011853	1.503033	6.000000	16.860065	0.981071	4.000000	0.023024	0.654899	2.000000	56.802390	1.278221	2.000000	24.373856	2.023105	1.000000	38.518240	1.718434	3.000000	50.901388	1.211028	4.000000	49.032260	3.570392	5.000000	5.564248	1.096347	4.000000	0.010679	0.462970	5.000000	8.989404	1.322595	4.000000	18.881357	33.345884	6.000000	35.000251	2.230530	3.000000	86.011812	6.212988	5.000000	96.581060	4.263768	5.000000	3.114079	3.934859	6.000000	0.011588	5.368250	3.000000	0.028062	2.244470	2.000000	0.086069	3.382226	2.000000	0.012424	3.843186	4.000000	0.309289	2.748131	3.000000	0.037588	0.221854	6.000000	0.301963	3.042388	1.000000	0.010243	3.120118	4.000000	0.017076	2.593229	1.000000	0.013595	1.117561	5.000000	0.015457	3.277700	6.000000	0.114283	3.908972	6.000000	46.554929	0.144622	6.000000	46.218473	0.381587	2.000000	96.714598	1.486778	1.000000	0.127602	0.545639	6.000000	21.331533	1.383987	5.000000	54.070781	1.678233	1.000000	1.986964	3.167119	1.000000	38.172024	0.381844	1.000000	60.922729	1.916728	3.000000	2.146814	70.388506	4.000000	73.185165	3.757260	3.000000	34.349821	0.777681	5.000000	59.558800	0.202094	2.000000	70.484356	3.525314	6.000000	0.055882	1.923296	1.000000	0.029749	2.670398	6.000000	0.017863	3.970452	3.000000	43.729640	0.212868	2.000000	0.019414	0.211017	5.000000	0.022526
62	7	297.060215	3.579827	389.196742	46.156948	175.010653	2.040875	476.269552	34.465134	9504.034750	293.289649	74.599025	235.232094	724.758113	72.221243	10.682014	0.108779	0.116335	0.962462	0.415738	0.122878	0.417531	0.739036	0.213801	0.593452	0.594665	0.447709	0.376305	0.603175	0.511604	0.786858	4.610699	4.000000	65.108900	2.917639	1.000000	19.714900	2.102425	1.000000	57.668285	1.307476	2.000000	94.152160	67.099144	6.000000	60.156374	3.749837	4.000000	32.034801	1.350968	6.000000	98.777759	2.593970	1.000000	97.808088	6.046773	1.000000	91.825556	3.397538	3.000000	89.585750	0.363143	6.000000	73.876774	2.156741	5.000000	0.021040	0.790001	2.000000	0.048367	2.868352	5.000000	78.971838	4.257346	2.000000	0.014936	2.525126	4.000000	0.057470	1.801241	5.000000	0.775096	0.264455	6.000000	87.828060	4.546792	4.000000	0.011947	0.771916	6.000000	0.062198	0.872305	1.000000	0.022988	2.053721	5.000000	69.361304	0.753297	2.000000	0.023360	1.388790	1.000000	98.189822	0.772101	2.000000	4.060751	1.946387	5.000000	23.177831	2.382238	2.000000	81.971847	2.434002	6.000000	78.574739	1.915118	6.000000	60.254909	0.811596	3.000000	0.031087	1.381220	2.000000	23.432109	2.217512	4.000000	5.812528	1.366253	5.000000	18.638532	1.362717	2.000000	72.537822	3.060679	5.000000	30.631435	2.263498	1.000000	10.571385	6.594884	6.000000	0.032106	1.057324	3.000000	0.039472	0.793997	1.000000	0.024565	3.458949	6.000000	0.024594	4.268918	3.000000	0.065882	3.798524	2.000000	0.045292	1.632120	1.000000	0.032961	0.644092	3.000000	0.010212	0.859857	1.000000	0.167504	3.999420	2.000000	0.024782	0.303462	3.000000	0.013890	4.739968	3.000000	0.035350	1.433913	5.000000	57.260261	1.906908	1.000000	73.982363	3.980009	5.000000	66.206104	1.151053	5.000000	0.019280	0.181977	5.000000	37.293605	5.530186	5.000000	99.501477	3.164201	5.000000	9.680550	1.061430	3.000000	38.622826	1.015832	3.000000	13.960324	0.518999	3.000000	95.757424	55.674752	3.000000	77.914204	3.167401	3.000000	14.166942	3.131370	4.000000	91.292647	1.439481	2.000000	27.845171	2.972809	1.000000	0.015670	3.271164	2.000000	0.169538	2.793803	4.000000	0.010738	8.485510	4.000000	69.393335	0.150977	4.000000	0.027592	0.177966	5.000000	0.011431
63	3	575.357322	76.076724	1470.464047	32.060418	649.514452	83.880022	742.559612	68.426262	1349.460817	15.221317	36.369546	755.922236	135.112520	6.447027	45.053637	0.950107	0.772228	0.130532	0.987532	0.807684	0.817745	0.801687	0.331841	0.152110	0.402981	0.885248	0.717380	0.951279	0.779561	0.127035	2.399427	5.000000	60.836729	2.071276	1.000000	6.963481	3.776192	4.000000	18.448940	0.617592	4.000000	30.354261	53.987272	3.000000	6.384808	1.526260	4.000000	41.605435	2.312133	4.000000	24.583988	1.074791	3.000000	84.820192	4.459004	6.000000	83.888328	0.994142	1.000000	40.156918	0.223468	5.000000	31.548915	1.547058	2.000000	0.020654	0.424792	2.000000	0.045677	1.582683	2.000000	82.002520	4.296400	5.000000	0.015140	1.661565	4.000000	0.012516	1.173233	1.000000	0.015774	1.043309	1.000000	7.318640	8.235156	3.000000	0.989252	2.247175	3.000000	0.024767	0.583396	6.000000	0.065145	4.046431	1.000000	82.543266	0.109864	1.000000	0.081370	0.308851	5.000000	18.460892	0.688294	3.000000	32.357239	2.015315	2.000000	86.709530	0.509830	3.000000	73.369289	4.823742	2.000000	48.589200	2.002409	4.000000	25.434418	1.804073	2.000000	0.041030	0.221752	1.000000	8.690085	2.537367	5.000000	16.006853	72.351028	3.000000	84.323583	0.661951	3.000000	75.927481	1.103058	3.000000	97.280183	3.176820	6.000000	49.193842	6.541014	5.000000	0.018472	1.239635	3.000000	0.010440	2.358939	3.000000	0.098572	1.957758	6.000000	0.019543	2.151276	4.000000	0.019578	0.478516	6.000000	0.013358	1.451744	6.000000	0.069544	0.556115	6.000000	0.019993	1.741081	3.000000	0.044618	1.781734	1.000000	0.021573	1.220732	3.000000	0.021468	3.777930	3.000000	0.015780	3.104994	3.000000	15.985589	2.994631	5.000000	33.210814	0.811716	1.000000	16.954160	1.241853	6.000000	0.053954	0.960461	2.000000	8.024162	0.249807	1.000000	15.825355	1.494445	6.000000	41.939165	3.534086	2.000000	81.541245	0.718438	4.000000	86.805343	1.097602	6.000000	99.626556	52.516905	6.000000	72.620195	1.387718	6.000000	85.478944	0.280876	1.000000	56.628661	1.913236	5.000000	85.039434	1.241298	2.000000	0.020756	0.604033	1.000000	0.012060	3.492926	6.000000	0.014480	4.068598	2.000000	78.427621	1.131855	3.000000	0.021908	0.870327	6.000000	0.193707
