53	4	23.104478	44.152160	926.445134	37.361890	815.858102	68.192138	96.027815	89.857000	65.362568	68.652586	27.246639	3.862881	219.578167	78.478834	7.152340	13.955764	96.974846	82.506168	2.658041	0.388223	0.103940	0.992023	0.429657	0.689426	0.927745	0.758292	0.418182	0.657031	0.979662	0.166733	0.863929	0.663783	0.960746	0.383905	0.884185	0.533668	0.106277	0.616125	0.592847	3.000000	0.016661	4.081367	6.000000	0.842797	3.240014	3.000000	0.034247	2.065734	1.000000	0.054226	4.757619	3.000000	94.496148	0.625362	4.000000	66.402692	3.956309	2.000000	76.508709	2.176473	2.000000	61.688959	0.310994	1.000000	0.010794	0.860475	2.000000	34.207420	2.803194	2.000000	50.448561	0.389188	5.000000	28.219643	0.299723	1.000000	0.012903	5.510016	3.000000	72.322098	0.531408	6.000000	0.015755	9.311886	6.000000	0.021656	0.322589	6.000000	54.345577	3.980915	5.000000	0.010646	5.712883	2.000000	0.026167	30.477790	2.000000	46.104381	0.471947	2.000000	0.012770	3.705528	1.000000	33.807373	0.975097	5.000000	14.577440	1.714051	2.000000	89.959875	1.731878	1.000000	76.178054	13.232423	2.000000	73.536864	2.774184	1.000000	2.425055	3.532189	5.000000	86.086261	3.184442	5.000000	0.017303	2.490087	4.000000	0.145546	1.116977	1.000000	0.020060	2.361825	6.000000	0.197019	4.270129	2.000000	0.022523	1.303270	5.000000	83.333614	1.172220	2.000000	5.143617	1.778585	3.000000	64.570670	1.051409	2.000000	0.011715	9.895978	5.000000	0.026364	2.571778	6.000000	52.856140	0.946225	2.000000	0.010575	2.458505	2.000000	0.021972	18.444774	6.000000	0.023080	6.132940	4.000000	0.011002	3.801134	6.000000	0.556908	0.693561	2.000000	0.115153	6.818771	6.000000	75.465308	4.696259	1.000000	0.020471	3.689726	4.000000	0.045994	1.584412	5.000000	34.317060	5.083127	3.000000	0.040223	3.723306	1.000000	0.012915	28.931354	1.000000	0.015055	2.232394	4.000000	9.494438	0.880540	6.000000	11.655561	4.559397	4.000000	0.017664	5.637202	2.000000	27.477466	3.747525	5.000000	0.987206	4.113909	3.000000	96.653765	3.776742	5.000000	0.015890	11.198527	6.000000	54.705131	2.274812	3.000000	2.532234
54	4	11.748330	7.755267	934.850107	29.087617	310.224185	93.071460	58.866888	28.573396	48.630828	76.750210	66.991764	15.396130	570.496378	93.619494	44.412687	62.512414	651.859745	70.382679	22.496778	0.603606	0.722318	0.866414	0.818554	0.152566	0.505172	0.574023	0.270681	0.839343	0.325232	0.334750	0.527149	0.988169	0.205024	0.876714	0.958404	0.871793	0.244621	0.516256	4.716956	1.000000	0.017690	1.285351	4.000000	0.017333	4.299702	5.000000	0.011113	1.946422	4.000000	0.049592	1.813125	2.000000	75.396539	5.178567	5.000000	24.451751	4.762333	5.000000	21.933161	1.846855	3.000000	10.929861	1.173607	2.000000	0.078328	4.684716	6.000000	4.932785	2.456822	3.000000	18.447313	0.056146	3.000000	3.153469	0.154546	6.000000	0.037183	6.042975	5.000000	12.297863	0.419098	4.000000	0.093578	3.624056	4.000000	0.267699	0.989585	1.000000	98.214154	5.198225	2.000000	0.019015	4.331742	1.000000	0.085519	29.952354	3.000000	94.891051	0.637181	1.000000	0.029579	6.689459	3.000000	46.285723	1.086285	4.000000	68.689147	3.867134	1.000000	10.364499	2.283444	6.000000	95.389397	6.021984	1.000000	43.973609	1.111414	5.000000	70.238301	1.629302	5.000000	75.233980	1.570914	4.000000	0.015349	0.292237	2.000000	0.023084	0.891004	6.000000	0.011684	2.845410	1.000000	0.011148	3.668079	4.000000	0.025070	5.563251	4.000000	24.846156	1.529593	4.000000	57.909190	3.909698	5.000000	66.099074	0.725617	4.000000	0.019417	8.476539	5.000000	0.019695	2.607843	4.000000	51.527378	4.807063	5.000000	0.019204	0.674971	4.000000	0.010217	10.343396	2.000000	0.079096	6.400249	1.000000	0.013282	4.305762	5.000000	0.023749	0.562125	1.000000	0.010604	4.920299	5.000000	46.410230	5.353913	6.000000	0.010103	0.836123	3.000000	0.187517	5.614503	2.000000	29.679805	4.079522	1.000000	0.158278	1.326110	6.000000	0.013300	49.466336	6.000000	0.034530	10.294374	2.000000	84.732498	1.475647	6.000000	5.591064	3.582725	2.000000	0.016724	4.381988	4.000000	65.155963	4.527043	4.000000	0.010152	3.976065	1.000000	70.386719	1.654998	6.000000	0.021135	8.176612	2.000000	42.299539	4.095959	3.000000	13.792747
55	5	68.084966	22.263967	300.844360	79.914702	516.538722	24.316364	45.426922	46.157313	30.241439	73.901381	57.686528	30.422539	226.576982	6.402536	80.359010	92.686364	994.766324	88.435198	14.548817	0.751998	0.787388	0.987881	0.428509	0.655397	0.755113	0.109947	0.878795	0.191613	0.213131	0.413830	0.581494	0.155768	0.151508	0.356704	0.193753	0.445028	0.486460	0.701198	5.475371	5.000000	0.018332	3.531383	1.000000	0.017793	2.265046	4.000000	0.026211	3.525522	3.000000	0.032504	6.614770	4.000000	29.288349	5.757949	1.000000	78.520417	5.339954	6.000000	63.977054	1.132458	5.000000	82.249303	0.630181	2.000000	0.019040	3.735971	4.000000	55.815564	1.372884	5.000000	69.430631	0.804628	4.000000	12.818798	0.777073	2.000000	0.209391	5.854082	5.000000	58.747325	3.176786	1.000000	0.015493	4.588421	1.000000	0.070994	0.769585	3.000000	88.822559	4.350132	5.000000	0.017712	4.204445	2.000000	0.032872	17.123551	2.000000	6.716203	0.412083	3.000000	0.012705	3.596884	4.000000	36.431279	0.526937	4.000000	11.641926	5.721387	1.000000	83.605145	0.736642	3.000000	17.488949	15.940952	1.000000	51.518873	2.072941	3.000000	5.574665	0.548104	4.000000	9.229207	3.483654	1.000000	0.010801	3.206682	5.000000	0.013155	0.355855	6.000000	0.029350	2.676091	3.000000	0.027773	4.064175	3.000000	0.017865	1.232304	3.000000	58.838680	1.193621	2.000000	4.551917	0.167018	3.000000	14.472048	4.391603	4.000000	0.010930	3.595223	5.000000	0.014832	0.162397	5.000000	37.165538	2.848965	6.000000	0.133127	0.716106	1.000000	0.050487	8.504046	1.000000	0.038645	0.399995	6.000000	0.071318	4.611319	1.000000	0.022999	0.400658	4.000000	0.031113	4.261793	3.000000	92.811860	4.463457	6.000000	0.010920	0.179887	6.000000	0.037780	7.888085	2.000000	83.595847	4.119193	2.000000	0.012254	3.788435	1.000000	0.021488	56.180750	3.000000	0.019225	17.500571	2.000000	97.921003	4.121503	1.000000	42.943784	2.790140	3.000000	0.064694	1.296328	3.000000	88.362644	2.720669	6.000000	0.015550	0.174311	4.000000	90.071014	3.227571	5.000000	0.015263	7.979571	4.000000	94.319663	0.171453	3.000000	99.430034
56	5	71.354549	83.377449	560.343993	93.075737	405.622405	25.060787	88.602982	97.056632	22.081035	70.331153	5.254805	35.124062	226.304208	12.263499	49.804733	54.256048	895.349988	39.306986	97.006545	0.944834	0.199740	0.965908	0.467677	0.386668	0.587950	0.758084	0.529908	0.733448	0.165591	0.557542	0.198797	0.591175	0.614365	0.369570	0.263072	0.768317	0.741497	0.704689	6.015858	6.000000	0.015599	0.684804	4.000000	0.276753	2.296320	6.000000	0.043824	0.041712	6.000000	0.021458	0.877915	3.000000	58.393480	1.752267	5.000000	1.274053	4.075797	6.000000	3.088393	1.472192	5.000000	53.399456	0.252453	6.000000	0.010788	5.455359	4.000000	98.622869	1.624309	1.000000	73.776778	0.775443	1.000000	17.855527	0.448802	3.000000	0.012542	6.355420	2.000000	9.209369	5.193133	1.000000	0.024206	12.333374	1.000000	0.384408	0.644333	2.000000	94.215596	1.589434	2.000000	0.017976	0.245210	1.000000	0.011690	55.143754	5.000000	98.385433	1.030553	3.000000	0.051732	0.554579	6.000000	2.589345	3.876345	3.000000	54.044386	4.760648	1.000000	47.897054	1.211396	3.000000	18.325231	8.933563	3.000000	46.905204	3.806366	1.000000	39.954538	3.843964	4.000000	94.825078	1.023630	2.000000	0.147233	1.334487	2.000000	0.011283	0.808419	3.000000	0.302098	0.968223	6.000000	0.012148	4.574964	2.000000	0.020085	4.565644	5.000000	14.893345	1.954620	2.000000	27.146435	0.463383	5.000000	53.852997	2.466718	5.000000	0.015767	6.094172	4.000000	0.012552	1.021954	1.000000	48.090690	5.307365	1.000000	0.013448	2.569871	4.000000	0.014185	2.663699	3.000000	0.012860	5.501829	4.000000	0.044604	0.420414	3.000000	0.050966	0.325613	5.000000	0.011144	5.648099	6.000000	95.947170	3.549266	5.000000	0.023090	3.183743	2.000000	0.026389	12.353278	1.000000	97.986614	2.212808	5.000000	0.012170	3.436050	3.000000	0.066435	37.537653	4.000000	0.014709	15.213896	2.000000	37.332542	6.146397	2.000000	38.546682	4.625172	2.000000	0.013393	3.303171	3.000000	69.472984	3.336473	4.000000	0.075055	4.737220	3.000000	11.029554	4.249210	1.000000	0.010861	7.081870	5.000000	44.070316	4.246527	2.000000	97.141591
57	4	80.114021	27.780970	205.865156	42.169637	829.619233	24.953468	49.368702	37.253195	48.986016	81.174536	5.729096	6.637771	874.263449	60.429561	91.578807	18.815957	790.535527	24.406220	21.688052	0.907223	0.773544	0.412069	0.401279	0.538934	0.143635	0.286590	0.764525	0.819110	0.439293	0.726148	0.675875	0.733570	0.783802	0.545958	0.740093	0.576059	0.428519	0.167327	2.480410	4.000000	0.018183	3.785242	6.000000	0.020488	3.864531	3.000000	0.012734	2.457757	4.000000	0.047861	3.876442	2.000000	39.021511	5.931786	2.000000	43.056357	2.173836	1.000000	72.771354	2.407778	3.000000	18.317880	0.435741	5.000000	0.018899	1.879537	1.000000	97.841907	0.799551	2.000000	80.892633	0.732228	6.000000	58.574041	0.646067	5.000000	0.258640	7.369588	3.000000	89.980547	1.409672	2.000000	0.020859	15.351879	1.000000	0.012569	0.950006	6.000000	71.491840	4.804212	2.000000	0.093898	1.920354	2.000000	0.011377	2.465185	6.000000	70.004943	0.485821	5.000000	0.043123	5.146038	3.000000	36.063223	0.400774	6.000000	95.297505	2.800121	3.000000	18.459941	1.453720	6.000000	12.468275	5.945225	5.000000	4.203027	3.620697	4.000000	57.945007	2.612617	5.000000	11.364179	2.130493	6.000000	0.185927	2.170814	1.000000	0.014208	0.251416	1.000000	0.011186	0.114964	4.000000	0.019456	1.489326	5.000000	0.010031	4.169929	2.000000	67.647328	0.709691	6.000000	19.070872	0.291192	6.000000	28.218578	3.775955	2.000000	0.010797	2.722020	2.000000	0.019882	4.888069	3.000000	56.307726	6.126693	2.000000	0.010756	1.631617	2.000000	0.012385	1.681838	3.000000	0.019552	0.145854	1.000000	0.017976	0.434827	6.000000	0.055328	0.119000	4.000000	0.011368	0.297359	5.000000	92.051656	3.071001	3.000000	0.021432	4.235181	5.000000	0.013550	7.036534	2.000000	73.034207	2.775651	6.000000	0.025703	3.566018	3.000000	0.010934	40.264862	6.000000	0.028439	8.873817	5.000000	23.402057	0.518328	6.000000	13.304416	1.219069	6.000000	0.037622	3.638687	1.000000	76.258718	4.148702	3.000000	0.010354	5.137890	2.000000	67.532956	2.872971	5.000000	0.166859	6.496041	3.000000	77.138750	4.539247	6.000000	15.132232
58	5	98.701417	32.091641	867.329199	32.758155	915.533855	6.543439	87.555920	73.277969	87.967657	39.978491	45.003849	13.097544	113.371324	84.344117	79.820434	2.421634	334.061784	1.923132	16.627576	0.285037	0.826224	0.156945	0.866467	0.970534	0.483675	0.417112	0.482413	0.893553	0.155180	0.843313	0.393043	0.511143	0.857489	0.692885	0.694539	0.873146	0.669846	0.811251	4.976876	6.000000	0.012567	2.443205	5.000000	0.013733	0.130708	3.000000	0.010759	0.782019	6.000000	0.016057	3.497355	3.000000	9.387458	4.753783	2.000000	78.149223	4.144516	6.000000	77.985084	1.104039	4.000000	78.950016	0.288055	3.000000	0.053018	2.841036	3.000000	84.480966	0.163151	3.000000	38.721558	0.281149	2.000000	11.354384	0.761867	5.000000	0.015845	4.769448	3.000000	93.015307	5.037016	3.000000	0.012539	4.841154	6.000000	0.116689	0.299664	1.000000	52.909924	3.340381	4.000000	0.022467	5.282530	3.000000	0.031715	1.599034	6.000000	57.424198	0.186004	5.000000	0.039597	3.541664	5.000000	69.714313	4.179463	6.000000	98.300728	2.317815	6.000000	18.643740	2.270193	5.000000	18.844418	11.360075	1.000000	65.909082	1.338337	4.000000	12.064079	1.613504	6.000000	42.655631	1.721340	4.000000	0.082735	0.634831	2.000000	0.013745	0.945953	5.000000	0.039721	2.178566	6.000000	0.022718	1.623827	6.000000	0.011372	1.975143	5.000000	65.352257	0.319168	1.000000	92.127453	3.252604	2.000000	20.975647	4.299104	2.000000	0.042039	9.746112	4.000000	0.013142	3.362218	1.000000	99.023159	1.965185	1.000000	0.025170	0.495463	2.000000	0.018508	3.667501	4.000000	0.020458	6.501453	4.000000	0.090308	5.229211	3.000000	0.027280	0.103654	4.000000	0.434420	0.091241	4.000000	7.684926	0.383146	6.000000	0.030006	0.678437	3.000000	0.024714	3.202748	6.000000	14.185576	3.143373	3.000000	0.049731	1.480906	4.000000	0.029821	57.056975	6.000000	0.011479	10.354454	3.000000	17.705431	1.712485	4.000000	89.478524	0.122310	6.000000	0.067423	1.656433	6.000000	8.170446	3.981921	5.000000	0.011933	4.366788	4.000000	82.268532	3.039413	2.000000	0.013079	1.094189	5.000000	62.307911	3.643061	3.000000	9.898648
59	6	33.269892	28.155896	156.895988	18.917748	53.895845	49.397915	74.143167	48.530995	46.717763	30.034523	63.289760	75.913885	800.287391	83.109230	49.697981	65.297012	980.249333	60.065720	13.584348	0.106503	0.956376	0.178118	0.414324	0.334809	0.747027	0.292305	0.264952	0.593729	0.883917	0.686460	0.291464	0.232937	0.320100	0.961303	0.370043	0.716170	0.280584	0.166871	0.926625	1.000000	0.137146	2.997863	3.000000	0.012194	1.184466	6.000000	0.038051	2.227721	3.000000	0.033649	0.750042	4.000000	49.534733	0.667936	2.000000	79.080588	1.681556	6.000000	49.525373	0.989269	5.000000	87.989044	0.904307	6.000000	0.035386	0.977836	6.000000	77.277114	3.971344	5.000000	37.771492	0.440616	3.000000	26.759665	1.050899	5.000000	0.011907	0.663605	3.000000	1.967222	5.525337	6.000000	0.011162	14.955619	5.000000	0.015347	0.156305	1.000000	47.866753	2.573320	5.000000	0.010381	1.978289	1.000000	0.014580	22.611476	2.000000	92.982933	1.173739	3.000000	0.015790	6.283276	3.000000	81.891958	1.083513	6.000000	20.320312	0.454727	2.000000	47.460280	0.046164	1.000000	97.175723	12.933858	6.000000	78.666662	1.816243	3.000000	24.991948	4.955089	3.000000	27.245167	2.893337	4.000000	0.021121	2.166461	4.000000	0.030361	1.053979	6.000000	0.015790	3.067243	4.000000	0.010427	4.412586	6.000000	0.013509	4.393007	5.000000	46.947453	2.453649	5.000000	88.763896	2.694951	4.000000	90.461513	1.476018	5.000000	0.186015	14.166314	5.000000	0.020927	6.102655	4.000000	25.023786	0.347164	4.000000	0.011499	2.610988	1.000000	0.014372	7.126533	6.000000	0.016017	3.948674	5.000000	0.010754	1.522211	5.000000	0.032470	1.138184	3.000000	0.032012	6.879788	2.000000	34.946448	3.583841	3.000000	0.023742	2.492318	5.000000	0.032778	6.447588	6.000000	55.791235	5.703468	4.000000	0.021910	0.729275	6.000000	0.886322	57.578547	6.000000	0.013529	0.771126	1.000000	46.759635	5.433158	4.000000	38.518975	2.913277	1.000000	0.023506	0.324826	6.000000	69.588223	0.069379	1.000000	0.023686	5.354911	6.000000	78.397478	3.752489	3.000000	0.034802	15.848431	4.000000	97.460793	3.341645	6.000000	57.009759
60	3	83.057365	66.301589	404.165305	39.597318	685.883121	53.213979	50.824255	40.202733	66.765755	41.556127	11.909135	55.632484	490.619292	5.036997	95.927423	77.630177	104.580915	89.178556	21.435280	0.893386	0.796254	0.607322	0.698662	0.521556	0.586081	0.194708	0.714491	0.113432	0.485567	0.990184	0.340311	0.786827	0.837544	0.673354	0.348773	0.485248	0.327141	0.330875	1.259777	4.000000	0.025783	6.554430	4.000000	0.090667	3.651631	4.000000	0.143221	2.911258	3.000000	0.011275	5.743240	6.000000	34.155355	0.849047	5.000000	10.374523	0.121276	1.000000	54.377284	1.841232	4.000000	29.654558	0.590353	5.000000	0.015267	5.293719	3.000000	23.438336	1.465230	3.000000	6.781596	1.115776	6.000000	35.256619	0.458867	5.000000	0.042426	3.536741	3.000000	98.995308	0.477157	1.000000	0.019179	13.042772	5.000000	0.026820	0.742281	2.000000	26.813802	5.922475	3.000000	0.044605	0.258084	6.000000	0.015499	50.554549	6.000000	14.284370	0.244548	6.000000	0.013105	1.037005	4.000000	89.574622	4.033688	4.000000	76.820278	4.214381	3.000000	14.774532	2.110414	6.000000	10.339127	8.804178	3.000000	21.965753	2.825925	3.000000	52.838995	1.019297	2.000000	3.874157	0.048821	3.000000	0.036741	0.822951	6.000000	0.026911	0.085103	2.000000	0.039410	0.209807	1.000000	0.035643	2.680849	2.000000	0.013629	2.792381	2.000000	71.259369	2.389009	3.000000	92.060172	3.094132	2.000000	84.734614	1.950877	6.000000	0.025536	7.119994	1.000000	0.013003	5.039977	3.000000	65.331201	1.482097	6.000000	0.011141	0.071511	6.000000	0.015517	1.443063	1.000000	0.022631	1.656993	3.000000	0.010771	2.955112	3.000000	0.019697	1.029759	1.000000	0.222371	4.033557	1.000000	11.294748	3.475384	1.000000	0.038732	2.797879	1.000000	0.014208	5.131771	3.000000	4.588275	2.972456	6.000000	0.136550	4.286298	5.000000	0.025609	48.758101	4.000000	0.028425	11.641169	4.000000	30.838577	2.147827	6.000000	11.294698	0.698829	6.000000	0.022453	4.547787	5.000000	37.020817	3.550614	6.000000	0.016062	5.007618	3.000000	75.477571	2.330575	4.000000	0.076025	2.524780	6.000000	52.787412	6.180948	3.000000	47.618232
61	6	80.664911	67.796812	517.327725	74.682999	940.787649	72.930039	31.663634	15.521493	37.574626	13.120322	5.088856	4.064859	437.893687	50.232792	32.811649	19.247463	566.511325	88.238533	1.558474	0.348720	0.519635	0.105569	0.499956	0.724008	0.362278	0.619880	0.845470	0.255322	0.821464	0.250113	0.228520	0.316226	0.290821	0.261861	0.775218	0.437883	0.640969	0.456785	1.832696	1.000000	0.015916	5.081060	1.000000	0.017037	5.803437	4.000000	0.347625	0.449604	2.000000	0.042558	5.656336	4.000000	52.117158	1.166480	6.000000	40.526660	0.245870	3.000000	78.808944	1.198127	2.000000	32.182206	0.754891	6.000000	0.022082	5.124348	5.000000	70.327541	0.255374	4.000000	19.635501	2.341946	6.000000	96.186195	0.179615	6.000000	0.028020	6.292570	1.000000	71.762499	2.849277	1.000000	0.011134	17.580796	1.000000	0.036591	0.191418	1.000000	95.196711	4.085530	4.000000	0.011533	4.027225	5.000000	0.025942	26.542026	2.000000	83.726106	0.866752	3.000000	0.010983	3.422683	2.000000	9.102187	3.674281	5.000000	63.141152	1.678407	4.000000	53.524316	1.931067	2.000000	88.243681	6.684725	4.000000	77.265306	1.517299	1.000000	41.819370	1.752415	4.000000	56.182712	1.908949	1.000000	0.022793	3.213016	5.000000	0.079190	0.917555	4.000000	0.010209	2.694003	6.000000	0.031987	0.794311	2.000000	0.064240	3.029638	6.000000	11.490707	2.522296	2.000000	73.572783	1.319244	2.000000	73.583105	3.836372	5.000000	0.092798	1.278749	1.000000	0.013476	3.879479	2.000000	67.688999	2.020476	2.000000	0.010455	1.202775	6.000000	0.011508	12.818930	4.000000	0.013476	0.674713	1.000000	0.053501	0.300729	6.000000	0.027101	0.568568	5.000000	0.011386	5.468381	3.000000	13.974912	1.657746	5.000000	0.010858	2.597510	6.000000	0.012033	11.867980	3.000000	36.911990	5.809544	5.000000	0.014208	1.085872	2.000000	0.011720	30.352809	5.000000	0.027276	0.261584	4.000000	51.965360	1.370764	5.000000	9.230523	1.718689	2.000000	0.011146	2.071066	5.000000	30.286735	2.754567	3.000000	0.018271	3.393752	4.000000	66.644342	3.868580	6.000000	0.018664	9.408638	5.000000	1.175683	0.990180	2.000000	50.589027
62	4	68.314021	51.828654	470.327762	63.649032	20.805433	58.025675	79.917048	63.218883	34.849024	83.422971	51.804048	57.484504	53.964929	43.332102	69.313428	45.611524	486.684999	98.734872	76.137779	0.450887	0.126734	0.557165	0.484698	0.540196	0.205299	0.118481	0.904071	0.508011	0.550698	0.204433	0.780027	0.704353	0.570484	0.287683	0.591280	0.242936	0.368260	0.868372	2.758833	6.000000	0.101313	5.886905	6.000000	0.011216	1.557678	3.000000	0.021069	3.781928	1.000000	0.016306	4.151662	6.000000	42.644453	3.528996	3.000000	56.599000	2.720302	2.000000	74.580109	2.076567	5.000000	59.976850	0.622467	3.000000	0.057914	5.343693	4.000000	4.913642	0.520742	5.000000	62.896489	2.117869	6.000000	79.275532	0.261446	3.000000	0.112135	5.734696	2.000000	51.976485	4.221708	6.000000	0.010532	9.480892	6.000000	0.014542	0.670648	2.000000	75.927220	2.419038	3.000000	0.013051	0.853925	1.000000	0.015765	42.045888	4.000000	11.943749	0.397631	2.000000	0.013713	3.629880	4.000000	88.024676	5.917893	5.000000	21.679848	2.203783	2.000000	99.499326	1.810982	3.000000	67.651064	12.105317	2.000000	71.270982	1.579539	2.000000	55.821092	2.114044	3.000000	59.788511	2.826227	1.000000	0.030250	0.585727	1.000000	0.020500	0.484848	2.000000	0.011175	4.940692	3.000000	0.027199	3.181198	6.000000	0.102028	5.012849	4.000000	86.520129	0.411384	2.000000	13.196724	1.611302	3.000000	81.002953	4.562674	6.000000	0.012452	13.327783	3.000000	0.026713	3.538360	2.000000	84.663013	4.077358	6.000000	0.013280	0.103980	3.000000	0.074682	18.480455	6.000000	0.017048	0.151150	4.000000	0.067051	3.661809	6.000000	0.014186	0.450030	2.000000	0.011641	1.844320	3.000000	72.697745	1.692111	3.000000	0.016569	1.707751	3.000000	0.088506	1.141325	6.000000	83.083851	2.591199	6.000000	0.021604	4.067171	2.000000	0.014935	1.857244	4.000000	0.020642	13.835245	1.000000	96.925415	2.918429	6.000000	55.157912	0.417081	5.000000	0.010102	0.461625	3.000000	48.459623	3.307508	2.000000	0.010437	4.545928	5.000000	1.161164	1.538598	2.000000	0.047101	15.605944	3.000000	83.242565	0.939428	3.000000	57.129138
63	4	49.994536	59.493886	295.545172	9.087001	736.614727	47.563615	42.355528	49.090892	24.633272	1.290764	48.324116	71.029254	466.948874	93.096266	67.491259	32.778797	163.264411	35.351519	62.432827	0.533575	0.360481	0.895144	0.960160	0.112683	0.605289	0.110132	0.964996	0.761584	0.328691	0.389833	0.143929	0.362859	0.409227	0.567696	0.312323	0.628000	0.300999	0.717644	4.950168	6.000000	0.078526	5.362146	4.000000	0.013074	3.597400	1.000000	0.022011	1.677667	5.000000	0.734836	5.178233	4.000000	47.990437	1.900356	6.000000	20.175362	0.453134	2.000000	49.177254	2.124860	4.000000	82.228458	0.410251	4.000000	0.080761	2.013253	4.000000	78.997392	1.777049	3.000000	29.189652	1.498437	5.000000	72.023716	1.063689	1.000000	0.034342	4.910906	1.000000	7.170706	5.277809	3.000000	0.094628	6.317314	1.000000	0.010516	0.611321	4.000000	36.723186	1.395499	5.000000	0.011951	4.074585	1.000000	0.014607	55.961329	3.000000	70.888136	0.204241	2.000000	0.011593	1.876030	2.000000	68.379817	1.838782	3.000000	38.025994	2.693920	4.000000	89.680286	1.232010	4.000000	86.010043	13.469673	4.000000	43.168032	3.162904	6.000000	10.536133	1.479031	5.000000	72.603551	2.352005	6.000000	0.014471	0.438672	4.000000	0.073341	0.014350	1.000000	0.010662	1.318109	2.000000	0.025746	4.326871	6.000000	0.013390	5.905331	3.000000	52.943974	0.290405	3.000000	98.266142	0.164126	3.000000	39.406817	0.540770	2.000000	0.040911	1.248702	3.000000	0.038444	2.957635	5.000000	60.911697	1.350839	2.000000	0.027924	0.251467	3.000000	0.156701	6.932766	5.000000	0.079968	0.217907	1.000000	0.023923	2.786589	3.000000	0.020099	0.388345	6.000000	0.020786	2.599241	5.000000	56.654319	2.088136	6.000000	0.011417	2.196375	5.000000	0.010692	10.702903	1.000000	50.146089	1.180226	3.000000	0.046838	4.695194	6.000000	0.052004	43.432855	3.000000	0.017633	12.984495	3.000000	78.684647	1.269411	6.000000	11.542067	2.063421	6.000000	0.104167	1.193877	5.000000	41.014622	4.569820	1.000000	0.012794	6.092559	3.000000	68.690402	1.210877	2.000000	0.017985	1.030671	3.000000	85.460967	5.877652	3.000000	62.395994
64	4	35.687693	16.904443	142.821437	6.954019	872.844984	84.619722	74.954630	54.989735	45.925683	43.405142	28.294579	69.868514	891.302481	59.499670	10.230534	23.485235	483.889131	98.113096	97.918533	0.372484	0.653020	0.902589	0.662751	0.278978	0.483428	0.692731	0.551466	0.211109	0.471550	0.978667	0.661887	0.175860	0.979276	0.422890	0.541499	0.480686	0.235157	0.447766	3.666453	4.000000	0.015854	1.538422	4.000000	0.386555	4.642236	4.000000	0.022082	1.506980	3.000000	0.020008	1.474220	3.000000	68.470075	0.117303	5.000000	68.644469	2.354518	2.000000	63.803119	1.175715	6.000000	88.483386	1.090750	4.000000	0.012261	1.270667	4.000000	37.455385	3.371239	1.000000	81.598145	1.013810	3.000000	85.008053	1.034282	5.000000	0.032146	2.380281	2.000000	46.480263	3.488324	5.000000	0.025636	18.103665	5.000000	0.010336	0.483273	2.000000	97.842572	4.480216	1.000000	0.012084	5.204197	1.000000	0.021883	34.456067	5.000000	38.514276	0.901614	4.000000	0.051199	1.214041	5.000000	87.883858	5.743597	5.000000	94.462018	1.318687	3.000000	1.681785	0.964981	5.000000	80.432683	10.577048	2.000000	27.635952	2.981068	5.000000	77.236629	2.223430	2.000000	67.775434	1.628534	3.000000	0.014876	1.110738	6.000000	0.022637	0.870312	6.000000	0.109796	4.983952	3.000000	0.035941	0.905650	2.000000	0.011212	4.808971	5.000000	65.206950	2.151616	3.000000	83.110751	3.302215	5.000000	51.326006	2.795270	2.000000	0.014362	10.010264	4.000000	0.032760	2.928530	5.000000	7.577711	0.688556	5.000000	0.052236	2.068797	6.000000	0.015773	13.944617	2.000000	0.051051	4.977703	5.000000	0.013335	3.594651	3.000000	0.050800	0.912563	2.000000	0.014101	2.800325	3.000000	68.314570	0.129308	1.000000	0.025213	1.943120	6.000000	0.028229	5.497564	1.000000	14.890601	5.063874	5.000000	0.034081	3.915068	4.000000	0.013121	52.454676	2.000000	0.011353	11.678640	5.000000	58.562791	3.264289	3.000000	12.606963	2.763560	4.000000	0.015196	3.299536	6.000000	36.930906	2.378767	6.000000	0.026113	2.550940	2.000000	4.011012	1.548844	1.000000	0.039384	5.832458	5.000000	97.946695	0.756371	1.000000	39.003831
