48	3	60.926471	83.717691	84.830468	90.969170	1.299768	667.082393	53.167200	18.368297	30.639876	6.733403	15.763857	68.246280	261.721156	65.556784	58.054411	72.214688	2.407929	834.819351	699.303155	166.282130	87.584728	98.319106	22.656907	92.978252	0.899919	0.985356	0.825092	0.639070	0.193276	0.489904	0.154281	0.633158	0.335715	0.288234	0.420478	0.414247	0.646589	0.575187	0.789216	0.250475	0.713530	0.582819	0.116037	0.505623	0.505743	0.830517	0.742659	0.351493	0.391291	2.000000	0.026881	2.666729	5.000000	0.016378	2.045131	2.000000	2.339654	0.310967	6.000000	0.015622	0.204939	4.000000	0.010273	0.961071	4.000000	0.010147	22.757393	2.000000	73.147037	32.728891	1.000000	0.087647	4.553223	4.000000	17.322699	0.839356	5.000000	38.091850	2.427400	6.000000	0.014473	1.326743	3.000000	0.026556	0.702909	2.000000	0.012899	2.301651	3.000000	87.713178	1.131957	5.000000	0.026662	0.263583	1.000000	0.011224	2.157450	2.000000	0.014690	2.575847	2.000000	0.091494	1.168698	1.000000	14.547216	5.699348	2.000000	95.452981	1.019548	2.000000	0.156804	5.436336	3.000000	16.894767	0.806731	6.000000	0.010785	0.428987	4.000000	80.201301	0.267900	6.000000	0.013609	3.874908	4.000000	73.066637	2.347857	2.000000	78.051711	61.208250	2.000000	15.154966	0.764810	5.000000	41.994942	1.703452	5.000000	26.103159	68.653227	1.000000	0.011570	0.032333	2.000000	0.032749	1.394567	1.000000	0.015024	12.036708	4.000000	0.010433	2.798863	2.000000	0.051023	3.298160	3.000000	0.017082	0.481024	5.000000	0.016714	2.980240	1.000000	57.010376	0.053017	1.000000	12.805720	1.048369	2.000000	62.843407	12.808798	1.000000	0.014114	0.351269	1.000000	0.011218	0.756953	4.000000	33.587579	2.508127	1.000000	76.269687	1.777036	5.000000	69.545085	2.232315	4.000000	0.011869	0.724479	2.000000	0.013527	0.184244	5.000000	0.916165	0.348418	2.000000	0.011563	0.370725	6.000000	0.121668	0.157139	5.000000	0.102416	24.021544	3.000000	57.049252	68.267856	5.000000	94.523236	0.633595	3.000000	0.020842	1.479056	4.000000	0.047156	0.455315	4.000000	0.116897	0.124617	2.000000	0.010766	0.323228	5.000000	0.036994	3.698028	6.000000	95.162054	0.688155	4.000000	77.220923	3.892489	1.000000	82.377794	0.750668	3.000000	0.014335	3.590055	2.000000	0.031809	0.703080	6.000000	0.010839	0.736113	2.000000	0.013747	2.006433	1.000000	52.215868	0.810216	3.000000	10.493276	4.255996	6.000000	59.202231	0.257445	1.000000	30.768454	0.752322	3.000000	13.362916	1.102475	4.000000	76.447041	1.419461	5.000000	67.563355	3.775086	5.000000	0.034227	19.404497	6.000000	65.206719	0.706609	4.000000	92.619128	20.065810	3.000000	0.075973
49	2	18.030637	19.018179	45.335024	55.901216	21.580293	855.332910	81.613942	29.045164	2.206556	13.180382	23.943481	19.081357	692.688576	74.346564	10.756317	56.046151	49.819010	491.807315	191.028163	604.567387	33.338688	55.198329	21.631524	28.215514	0.553672	0.403476	0.486474	0.389848	0.614467	0.256034	0.347506	0.875139	0.833595	0.879828	0.879218	0.714598	0.204609	0.664344	0.375048	0.435462	0.512550	0.749448	0.505130	0.540441	0.405964	0.871405	0.441989	0.471271	0.199974	3.000000	0.013195	2.084397	6.000000	0.028829	6.075323	6.000000	27.236944	0.499502	6.000000	0.011579	0.264096	3.000000	0.010047	2.171374	3.000000	0.011881	14.514900	3.000000	87.425358	29.840194	5.000000	0.015340	5.843790	3.000000	18.173304	2.114890	5.000000	80.781858	5.728661	2.000000	0.011148	0.880933	5.000000	0.015724	0.952696	3.000000	0.079165	2.493858	5.000000	31.223809	1.727490	4.000000	0.099663	0.050136	3.000000	0.092722	1.213505	4.000000	0.192013	9.214538	1.000000	0.061264	16.658719	1.000000	79.907634	1.303400	1.000000	55.550616	0.781985	3.000000	0.017299	3.968922	6.000000	41.768553	0.546428	6.000000	0.030636	3.953843	1.000000	76.560070	0.249339	4.000000	0.012225	9.043379	5.000000	97.720564	3.198019	2.000000	89.901563	148.155374	2.000000	54.259552	0.444559	3.000000	95.036435	2.084576	5.000000	77.483725	41.932121	1.000000	0.013685	0.933384	5.000000	0.018052	1.682396	1.000000	0.361281	19.004093	6.000000	0.016240	2.122449	6.000000	0.078173	3.542860	5.000000	0.023662	0.558396	5.000000	0.012479	1.712580	1.000000	52.946323	1.477525	5.000000	80.659847	0.111941	1.000000	33.848525	9.185890	5.000000	0.015653	0.348143	4.000000	0.010890	2.875537	5.000000	38.438443	12.664459	4.000000	13.429363	0.409459	1.000000	53.009438	3.110754	3.000000	0.254485	0.849294	3.000000	0.014522	0.406681	6.000000	0.011452	0.471185	4.000000	0.051096	0.358103	4.000000	0.039417	0.154132	2.000000	0.014770	22.622427	5.000000	78.979028	68.379588	3.000000	54.307973	3.093233	6.000000	0.029404	0.762829	5.000000	0.023234	0.463906	1.000000	0.011992	0.625060	1.000000	0.018662	1.025306	2.000000	0.025277	0.279180	4.000000	56.793318	1.252109	1.000000	44.910892	0.907613	3.000000	55.029856	0.371695	5.000000	0.037082	3.067533	6.000000	0.014932	0.882147	1.000000	0.029454	0.357707	3.000000	0.043175	0.906964	1.000000	73.907339	0.097357	2.000000	86.346385	4.414096	6.000000	28.798057	1.395933	2.000000	18.235646	0.648684	3.000000	13.290431	0.420296	1.000000	31.611645	0.118244	3.000000	8.839262	25.294256	2.000000	0.040669	5.408179	4.000000	71.279924	1.785483	6.000000	71.017099	58.179566	1.000000	0.012789
50	3	30.851696	12.319518	77.268168	67.899322	44.085469	324.524643	52.411705	98.806403	24.747193	43.644855	89.289323	96.429800	28.490775	9.575014	39.654494	60.849444	51.351968	688.245394	340.859199	150.353575	66.237364	19.103208	29.416875	11.498043	0.737402	0.792518	0.666313	0.963162	0.459356	0.156139	0.396121	0.226572	0.207426	0.360468	0.139853	0.806784	0.201141	0.974752	0.936896	0.357837	0.903360	0.344230	0.978867	0.899237	0.105812	0.456841	0.774226	0.276152	0.123341	3.000000	0.036217	0.678474	4.000000	0.013314	5.705937	1.000000	46.700734	2.106625	4.000000	0.016752	0.769259	4.000000	0.047147	0.366108	3.000000	0.019213	6.161617	3.000000	17.386368	1.468569	4.000000	0.012181	4.671181	6.000000	63.960450	1.584491	6.000000	83.113363	0.222724	5.000000	0.024410	2.052216	4.000000	0.012986	0.240814	5.000000	0.017843	2.535171	2.000000	63.193276	0.135187	4.000000	0.034799	1.315816	4.000000	0.017041	0.100739	6.000000	0.010934	7.972172	6.000000	0.010867	12.844841	2.000000	39.753707	5.197645	6.000000	94.984991	0.228112	4.000000	0.024390	0.107627	6.000000	77.094914	0.273378	6.000000	0.015266	2.625203	6.000000	74.822285	0.082169	3.000000	0.045191	5.464186	6.000000	96.161968	3.846620	2.000000	80.379562	14.425378	6.000000	16.385943	1.442062	1.000000	30.449202	1.622841	3.000000	69.580122	51.486631	4.000000	0.012900	0.701899	4.000000	0.120280	4.327408	3.000000	0.019436	23.886634	3.000000	0.014039	2.908699	6.000000	0.012942	2.290012	5.000000	0.011372	1.330528	2.000000	0.053944	1.806066	2.000000	66.491798	1.034470	2.000000	50.997927	0.603472	5.000000	6.111665	2.089614	2.000000	0.020536	0.608661	2.000000	0.013066	0.380601	6.000000	16.498840	12.767299	6.000000	36.847255	0.499888	5.000000	56.479195	0.535785	6.000000	0.014810	0.495561	5.000000	0.015779	0.743148	5.000000	0.013128	3.339986	5.000000	0.052310	1.069609	1.000000	0.015560	0.830762	1.000000	0.013982	23.608045	1.000000	23.995467	32.098391	1.000000	67.274518	1.970216	1.000000	0.014354	0.527616	4.000000	0.030689	0.132674	1.000000	0.026162	0.856264	5.000000	0.023236	1.072291	6.000000	0.012999	1.710761	6.000000	73.890427	1.551270	5.000000	69.579736	0.115651	4.000000	68.999596	0.505040	6.000000	0.010682	3.111016	6.000000	0.010455	1.046909	2.000000	0.011803	0.160540	4.000000	0.020553	1.783700	1.000000	9.372297	3.146937	3.000000	22.946842	2.058823	6.000000	75.112864	1.487420	1.000000	56.599111	1.333613	5.000000	66.011062	0.848404	1.000000	81.994951	1.407656	2.000000	53.594321	12.843102	1.000000	0.019110	22.577012	5.000000	17.053375	1.322595	1.000000	88.315292	43.540736	6.000000	0.010902
51	4	58.699403	60.293194	58.534103	59.265904	37.621325	216.980326	11.415574	72.182611	10.293187	40.043603	63.382901	43.651953	13.771257	63.951491	45.953862	22.498996	12.499000	361.587821	889.859411	455.662890	68.198643	6.184436	4.205471	53.144547	0.515912	0.257043	0.370543	0.771180	0.288411	0.341809	0.601342	0.825567	0.964850	0.413754	0.391151	0.979027	0.193973	0.756514	0.559179	0.653838	0.132196	0.836097	0.429518	0.316797	0.237093	0.708568	0.601009	0.796075	0.511725	6.000000	0.030877	0.839535	5.000000	0.011013	4.926608	3.000000	54.584154	1.788013	1.000000	0.012728	0.040565	4.000000	0.017161	2.210261	2.000000	0.010727	24.526493	5.000000	11.004048	15.684658	2.000000	0.016414	5.141499	5.000000	54.078686	1.257119	4.000000	51.776461	2.614804	1.000000	0.012808	0.563014	2.000000	0.022164	0.930565	2.000000	0.056721	0.506084	3.000000	48.959198	5.341425	6.000000	0.025121	0.991619	1.000000	0.030389	0.096134	3.000000	0.011799	7.022515	2.000000	0.022112	0.865087	6.000000	17.346851	4.289440	4.000000	66.923207	0.324331	2.000000	0.035122	4.924142	1.000000	11.761353	1.261209	2.000000	0.037996	5.276082	2.000000	8.845634	1.219628	2.000000	0.365156	20.436814	1.000000	38.489422	4.186710	3.000000	42.152755	166.766852	1.000000	18.172834	0.364571	2.000000	91.442063	0.046985	6.000000	30.076353	29.738628	6.000000	0.015452	2.012038	2.000000	0.055941	0.629272	2.000000	0.182053	24.054092	6.000000	0.031706	2.614473	6.000000	0.020695	3.217494	3.000000	0.019765	0.512779	5.000000	0.026554	3.834548	2.000000	3.277721	0.815640	2.000000	28.876716	0.994300	1.000000	28.075936	17.856956	6.000000	0.024837	0.999304	2.000000	0.015373	1.427416	3.000000	17.630025	21.808709	6.000000	13.094569	0.620940	4.000000	62.665625	3.669763	1.000000	0.017837	0.586524	6.000000	0.012497	0.110110	6.000000	0.038030	0.106868	3.000000	0.117019	0.346378	4.000000	0.016077	0.251927	6.000000	0.018919	22.308766	6.000000	44.218758	74.318297	4.000000	66.726868	3.594560	4.000000	0.010844	0.070851	5.000000	0.102400	0.292563	2.000000	0.014475	3.636838	6.000000	0.052481	1.050611	2.000000	0.024574	1.838933	4.000000	55.465221	3.171806	4.000000	33.972796	2.360353	2.000000	14.695792	0.258746	2.000000	0.013796	1.872043	2.000000	0.012474	1.288229	3.000000	0.454467	0.349942	5.000000	0.032031	3.580404	2.000000	91.324839	0.310129	4.000000	13.356256	3.165855	1.000000	48.434766	0.402192	1.000000	71.908907	0.903236	1.000000	23.880681	1.485199	1.000000	81.241983	0.096570	5.000000	52.579264	17.010018	3.000000	0.010147	2.620921	6.000000	15.565341	1.279122	3.000000	13.585704	17.314131	5.000000	0.023125
52	4	79.317151	75.541991	9.288045	14.147640	50.583884	102.116758	93.238033	29.057046	20.632231	57.505502	86.241407	47.715230	299.859010	54.349446	74.995440	49.012006	22.382224	291.473599	792.501654	994.529048	98.841638	9.937538	18.168045	86.798250	0.899977	0.877215	0.958967	0.136255	0.929466	0.494553	0.723814	0.284824	0.922658	0.994185	0.912635	0.928752	0.221690	0.903006	0.106683	0.211890	0.810818	0.745574	0.903812	0.636797	0.291213	0.920142	0.434790	0.500225	1.137894	6.000000	0.015976	3.545325	5.000000	0.049092	0.368337	3.000000	23.694988	1.844015	1.000000	0.121347	0.593379	4.000000	0.012933	1.491630	3.000000	0.014668	16.792430	1.000000	67.626634	1.989006	3.000000	0.010358	1.190290	2.000000	15.614457	0.187821	4.000000	84.196409	2.762127	6.000000	0.089422	0.528861	5.000000	0.020818	1.010198	4.000000	0.021291	1.297340	5.000000	10.376082	3.138595	3.000000	0.013077	1.297016	2.000000	0.010342	1.046024	5.000000	0.046108	5.574468	3.000000	0.080641	17.954775	5.000000	80.079560	5.539264	1.000000	4.501439	0.637926	3.000000	0.102032	3.585843	3.000000	23.283400	0.212575	1.000000	0.090702	4.926557	3.000000	14.431644	0.501741	6.000000	0.025684	2.223283	4.000000	78.996865	5.734350	6.000000	32.389506	37.406632	1.000000	62.621489	1.163008	3.000000	74.043407	0.957165	5.000000	90.350364	49.410526	1.000000	0.029441	0.326142	2.000000	0.124359	6.205236	5.000000	0.030657	3.971163	3.000000	0.033387	0.707336	2.000000	0.038269	2.787150	6.000000	0.010112	1.449859	2.000000	0.239471	2.041879	2.000000	3.624034	0.319217	6.000000	57.740784	0.417666	4.000000	79.641438	7.141213	1.000000	0.033806	0.303493	3.000000	0.086347	3.496581	5.000000	9.360281	15.426174	2.000000	91.976319	1.502410	1.000000	13.611613	0.905594	4.000000	0.028821	0.596780	5.000000	0.015493	0.455182	2.000000	0.029238	2.305176	2.000000	0.016781	0.043803	1.000000	0.036468	0.384815	3.000000	0.015259	8.080109	6.000000	57.795205	17.134798	5.000000	34.526260	0.275798	4.000000	0.401309	1.267296	6.000000	0.012510	0.476526	1.000000	0.024906	0.216492	5.000000	0.010495	0.767656	6.000000	0.017851	3.589691	6.000000	2.560881	0.643519	3.000000	23.049286	3.382901	3.000000	51.902908	0.656814	6.000000	0.023037	3.057028	3.000000	0.098669	0.892499	5.000000	0.023120	0.975081	1.000000	0.014529	0.245464	6.000000	43.486859	2.327161	5.000000	90.124871	0.547942	6.000000	23.406781	0.109625	4.000000	61.987209	0.730461	4.000000	1.118142	0.424601	3.000000	73.331025	0.554935	6.000000	52.856675	17.122120	1.000000	0.032730	2.327229	5.000000	62.066228	0.722504	2.000000	85.010234	54.498734	1.000000	0.014500
53	4	54.818383	36.410670	55.593204	38.964144	18.475665	248.770957	56.404900	29.558972	70.673292	27.698785	6.820474	75.558586	748.948731	74.306196	60.027250	84.424390	77.486554	652.828022	122.495158	587.275667	5.249376	96.722066	34.512204	73.470329	0.374413	0.892094	0.986871	0.815131	0.758526	0.349406	0.114857	0.660396	0.775897	0.516222	0.510216	0.317291	0.654144	0.792836	0.769833	0.458383	0.673187	0.663785	0.100759	0.680828	0.761066	0.461106	0.106046	0.483614	0.186703	3.000000	0.084687	0.799034	5.000000	0.034806	2.060284	3.000000	39.971701	0.839748	3.000000	0.016746	0.643693	6.000000	0.012803	1.422100	1.000000	0.044401	23.989073	3.000000	33.771350	54.412656	5.000000	0.015775	5.605030	2.000000	79.324120	1.707626	3.000000	56.951590	3.578285	2.000000	0.012931	0.054523	5.000000	0.059893	1.113136	5.000000	0.019277	2.327611	4.000000	11.096033	3.084357	4.000000	0.179063	0.404268	3.000000	0.223542	0.843772	2.000000	0.082545	2.985523	5.000000	0.020154	0.744234	5.000000	81.040817	5.564827	3.000000	66.690435	0.855203	2.000000	0.035016	5.598945	2.000000	15.199678	0.934017	1.000000	0.050003	1.922019	1.000000	59.046911	0.622326	3.000000	0.011239	0.264354	4.000000	86.010283	2.011885	5.000000	81.603690	100.867400	1.000000	25.327435	2.051382	3.000000	13.335337	2.064601	2.000000	86.240202	24.118469	3.000000	0.012969	0.663464	6.000000	0.014732	3.761343	5.000000	0.020913	16.359031	4.000000	0.012356	2.527168	1.000000	0.013547	1.617789	5.000000	0.032742	2.037429	6.000000	0.032531	3.586622	1.000000	91.140554	0.296822	6.000000	89.205637	0.460149	1.000000	91.674038	3.969544	4.000000	0.013108	0.585258	4.000000	0.019351	1.911781	4.000000	55.954251	10.773789	6.000000	4.797934	1.881544	2.000000	45.814083	3.348864	3.000000	0.010459	0.537923	4.000000	0.010946	0.310322	5.000000	0.011751	2.271778	4.000000	0.011630	0.522714	2.000000	0.032599	0.101409	6.000000	0.012460	4.709066	4.000000	94.510011	71.513044	1.000000	85.746937	0.266507	6.000000	0.012275	1.322333	6.000000	0.019413	0.861022	4.000000	0.040635	2.662620	3.000000	0.082068	1.457186	1.000000	0.065737	3.570460	1.000000	39.577334	0.911177	6.000000	66.848939	2.754064	6.000000	78.177422	0.384893	5.000000	0.022583	1.311538	2.000000	0.014934	0.745853	1.000000	0.010426	0.541294	6.000000	0.116038	0.956302	1.000000	3.076502	0.272661	6.000000	86.313114	3.730759	4.000000	44.452739	1.214556	5.000000	24.516208	0.709099	3.000000	8.910823	0.482599	3.000000	25.180087	0.876833	5.000000	92.414926	14.300354	5.000000	0.018532	23.133771	2.000000	29.330287	0.447589	4.000000	86.886223	54.548348	3.000000	0.015634
54	2	4.227374	88.712636	86.702430	98.434064	42.213600	351.680080	63.285252	90.262516	79.417709	45.404793	44.005024	40.812235	967.592991	69.090729	43.743567	25.183148	67.936792	768.806924	220.153356	659.915377	2.800060	53.497688	97.002357	16.978624	0.464958	0.916865	0.571587	0.728684	0.166488	0.291437	0.351392	0.300400	0.931966	0.734662	0.964540	0.531857	0.118381	0.856459	0.904962	0.818760	0.431472	0.239322	0.250677	0.585972	0.759525	0.872264	0.907015	0.560327	1.076512	4.000000	0.010738	2.049039	1.000000	0.019797	3.375411	4.000000	95.245523	0.732284	1.000000	0.033473	0.117900	3.000000	0.012480	2.142802	3.000000	0.052673	10.097565	3.000000	11.746040	2.006259	1.000000	0.015806	2.036379	5.000000	64.585003	1.255533	4.000000	26.001520	2.628598	1.000000	0.016098	1.130088	2.000000	0.015022	0.788392	6.000000	0.046578	2.008229	3.000000	19.929533	5.127872	6.000000	0.021550	0.122947	6.000000	0.022321	2.145953	5.000000	0.016292	4.998265	2.000000	0.011828	19.931485	1.000000	1.845206	1.124509	2.000000	16.553916	0.960210	3.000000	0.020661	4.379803	4.000000	63.788130	0.671208	3.000000	0.011910	2.997905	5.000000	40.718563	0.656191	3.000000	0.010570	19.325319	5.000000	71.286258	5.768814	6.000000	78.850507	160.171913	3.000000	1.983515	0.259922	2.000000	5.420440	1.015971	4.000000	55.757610	53.578983	1.000000	0.025298	2.151436	6.000000	0.013206	6.207574	5.000000	0.011307	20.566117	5.000000	0.011709	3.620337	3.000000	0.011392	3.454357	1.000000	0.047229	1.244330	3.000000	0.017133	1.114708	5.000000	8.418451	1.146904	3.000000	40.783938	0.314907	4.000000	18.010773	3.449938	6.000000	0.022173	1.459114	4.000000	0.058250	3.283728	1.000000	20.268528	24.544741	1.000000	39.356860	0.369581	5.000000	70.984309	2.971910	6.000000	0.061191	1.025456	2.000000	0.025019	0.426393	3.000000	0.079834	2.984267	1.000000	0.011668	0.410691	1.000000	0.010734	0.770650	2.000000	0.036289	1.936465	3.000000	87.290889	63.244334	1.000000	12.410816	1.906234	2.000000	0.023365	0.571004	5.000000	0.087290	0.305830	3.000000	0.014941	1.894496	6.000000	0.013115	0.935040	4.000000	0.014268	1.447661	4.000000	10.991630	2.110129	1.000000	74.180564	1.509163	4.000000	50.248511	0.441877	4.000000	0.010363	2.616436	6.000000	0.011527	0.572553	5.000000	0.023771	0.905552	6.000000	0.018346	0.796354	1.000000	99.140014	0.640026	4.000000	45.584775	4.259519	1.000000	96.605463	0.477833	3.000000	37.164300	0.417839	4.000000	36.812891	1.273264	1.000000	50.300995	1.066473	4.000000	48.465888	12.206824	5.000000	0.010925	22.167751	6.000000	55.086286	2.096517	5.000000	22.537114	52.717910	6.000000	0.011374
55	4	90.069373	37.579341	87.443004	62.289818	47.488260	359.610330	95.975841	61.520477	21.967873	85.426569	53.074153	6.545865	35.857790	29.923185	3.860371	78.360200	54.989226	610.229775	729.000321	181.687792	79.039021	71.628993	20.115753	33.504700	0.779553	0.135183	0.902881	0.910296	0.268081	0.334244	0.368543	0.640491	0.880876	0.187859	0.106760	0.593771	0.198488	0.607535	0.324765	0.813592	0.960077	0.555452	0.934726	0.841228	0.595719	0.313012	0.275182	0.872362	0.362556	3.000000	0.012761	3.243813	1.000000	0.010150	4.707722	1.000000	26.227410	1.024118	6.000000	0.010222	0.779491	3.000000	0.042116	0.614335	1.000000	0.012506	13.573407	3.000000	6.621537	4.102968	4.000000	0.010969	1.526988	2.000000	2.744950	1.892089	3.000000	29.037052	0.954117	5.000000	0.275483	0.866491	2.000000	0.426116	0.847671	3.000000	0.092288	2.253342	5.000000	88.614860	1.910401	2.000000	0.025191	0.600970	1.000000	0.054099	1.283027	5.000000	0.023751	7.235249	4.000000	0.010039	7.935040	4.000000	51.449461	4.771988	5.000000	79.727769	1.228527	2.000000	0.026963	2.448009	3.000000	25.495805	0.943990	4.000000	0.011057	0.469717	5.000000	28.762327	1.026577	1.000000	0.014607	5.512714	4.000000	8.292621	0.140876	5.000000	59.842846	149.194066	1.000000	68.286736	2.162195	3.000000	84.099317	0.663029	6.000000	46.672332	50.485787	3.000000	0.019021	0.644003	6.000000	0.021849	3.853651	3.000000	0.025519	21.721208	6.000000	0.074007	1.010855	3.000000	0.014311	0.335533	5.000000	0.025792	0.885017	5.000000	0.013251	2.407664	2.000000	42.504823	0.131241	3.000000	25.522707	0.580428	2.000000	35.571575	12.537690	6.000000	0.054031	2.202268	4.000000	0.016594	2.241065	2.000000	34.198214	7.612618	3.000000	62.748093	2.209060	2.000000	58.814029	2.429714	1.000000	0.035496	0.055923	2.000000	0.028311	0.982088	1.000000	0.011535	1.799120	4.000000	0.169402	0.546187	3.000000	0.087305	0.643125	5.000000	0.019910	24.515319	1.000000	40.907521	42.083093	4.000000	28.400557	0.238433	2.000000	0.010283	0.264866	1.000000	0.013711	0.139251	3.000000	0.013499	3.501147	4.000000	0.015738	0.900331	4.000000	0.062097	1.033233	2.000000	68.729415	0.110680	2.000000	76.097230	0.757907	1.000000	56.523519	0.479888	2.000000	0.036432	3.349196	2.000000	0.032363	0.424086	1.000000	0.016098	0.457789	2.000000	0.015945	2.395269	3.000000	88.266318	2.089120	5.000000	46.033953	3.505457	2.000000	91.981805	1.392857	6.000000	68.660258	1.387851	4.000000	24.779748	0.191199	4.000000	81.883841	1.190083	4.000000	17.928556	25.515635	3.000000	0.012366	12.271735	2.000000	89.897236	0.709961	4.000000	64.457917	35.907236	1.000000	0.043875
56	3	92.774836	56.125933	80.445268	7.832730	74.716931	334.586057	1.850710	90.226096	80.618323	40.640633	37.986211	26.241060	700.322999	79.357480	42.131767	44.531259	7.321710	863.891617	280.392456	102.801593	71.854121	1.797051	44.631173	31.771248	0.855536	0.591354	0.913340	0.728672	0.169112	0.601251	0.164156	0.226378	0.458298	0.135753	0.179476	0.546893	0.132717	0.135114	0.547058	0.841887	0.589628	0.502358	0.254781	0.500712	0.270809	0.198013	0.583512	0.721454	0.383396	5.000000	0.118598	3.550322	6.000000	0.011970	3.931997	4.000000	32.771148	0.695533	5.000000	0.042428	0.329386	3.000000	0.056532	2.008743	5.000000	0.010201	0.754780	5.000000	77.522541	41.174818	3.000000	0.029061	5.414509	4.000000	71.228051	0.922420	5.000000	84.351185	2.229355	4.000000	0.024852	0.998853	1.000000	0.010418	0.775558	6.000000	0.013671	2.802721	2.000000	45.278583	5.143010	5.000000	0.035950	0.391604	5.000000	0.014747	1.544938	4.000000	0.062778	4.174221	2.000000	0.036348	14.023479	5.000000	13.377990	5.831374	3.000000	17.158569	0.035923	2.000000	0.016779	2.006330	6.000000	51.228514	0.647005	3.000000	0.014777	3.338433	6.000000	34.428415	1.254110	2.000000	0.028063	12.679677	1.000000	99.250570	0.183519	2.000000	5.688118	127.462049	5.000000	30.378614	1.878001	1.000000	19.598399	0.548962	6.000000	82.847142	70.343280	4.000000	0.035963	0.065431	4.000000	0.013716	1.394383	1.000000	0.010083	12.019759	1.000000	0.013388	2.445975	1.000000	0.159200	0.668008	4.000000	0.019565	1.170639	6.000000	0.027308	0.809110	4.000000	27.997649	1.125107	4.000000	82.048160	0.845628	1.000000	4.689640	6.806717	6.000000	0.016801	2.018818	6.000000	0.028822	3.290503	4.000000	43.925892	1.830313	5.000000	17.421752	0.702778	4.000000	90.588070	3.131762	4.000000	0.147236	0.083810	6.000000	0.010509	0.965174	3.000000	0.105716	3.120713	5.000000	0.102059	0.157153	6.000000	0.032600	0.918469	5.000000	0.125499	17.643611	1.000000	20.538801	17.963038	3.000000	83.235414	2.778533	3.000000	0.010073	0.460642	6.000000	0.034114	0.321637	4.000000	0.017398	3.719549	5.000000	0.021948	0.457188	5.000000	0.028619	0.333059	6.000000	23.527453	3.436721	5.000000	35.885536	2.040147	6.000000	43.245613	0.366419	6.000000	0.030851	1.270028	1.000000	0.024367	1.140464	1.000000	0.034796	1.008043	3.000000	0.045620	1.676683	6.000000	74.931651	2.781704	4.000000	7.865365	2.932317	4.000000	95.049657	0.299988	4.000000	75.328965	0.225670	3.000000	65.954433	1.409524	6.000000	52.639997	0.249858	2.000000	20.456188	12.816587	2.000000	0.031323	16.720786	1.000000	37.895576	1.185300	5.000000	33.991644	16.904267	5.000000	0.010864
57	4	48.732105	56.771426	31.117303	13.582225	82.028712	825.381811	49.986289	92.338394	15.705806	80.095109	42.993844	55.213792	663.654408	48.111017	92.695264	78.542748	12.043910	257.201800	303.429554	922.970738	77.019463	4.289222	92.826184	1.255839	0.180155	0.575790	0.269620	0.177354	0.830425	0.373223	0.767032	0.631984	0.353669	0.403888	0.251158	0.415435	0.120115	0.654374	0.344537	0.953140	0.192504	0.281342	0.803799	0.844459	0.323407	0.225039	0.849705	0.934113	0.283181	5.000000	0.011353	2.836297	4.000000	0.073359	3.741268	2.000000	86.022017	0.272120	4.000000	0.027956	0.964587	1.000000	0.012548	0.188955	2.000000	0.021101	2.318292	4.000000	54.166101	58.282383	3.000000	0.317241	5.714992	5.000000	7.593953	1.192664	6.000000	17.745246	1.923771	6.000000	0.145134	1.194815	3.000000	0.048103	0.675070	6.000000	0.015220	2.820892	1.000000	41.810089	0.816694	3.000000	0.024911	1.137354	5.000000	0.010695	1.021567	6.000000	0.010876	10.129699	6.000000	0.017379	7.024240	6.000000	78.456371	4.958294	5.000000	30.518314	0.086522	3.000000	0.020488	0.752690	3.000000	49.059501	0.629050	1.000000	0.010069	5.890722	3.000000	44.030750	0.882117	3.000000	0.010515	18.139862	2.000000	72.814530	5.039728	5.000000	19.376020	179.170701	4.000000	32.624187	1.682038	1.000000	15.350253	2.123174	4.000000	94.046677	71.687891	1.000000	0.057704	1.642422	1.000000	0.063731	6.184454	6.000000	0.031904	13.528447	5.000000	0.017476	2.898446	6.000000	0.025201	3.406326	3.000000	0.012893	1.042545	3.000000	0.012534	0.698739	6.000000	5.477849	0.769698	4.000000	42.012687	0.331300	3.000000	27.555112	25.941651	5.000000	0.013657	0.411974	6.000000	0.059988	0.717733	3.000000	95.867533	9.875789	1.000000	72.321668	1.530146	4.000000	3.769342	3.374144	5.000000	0.010662	1.383176	5.000000	0.023903	1.004212	6.000000	0.015810	1.198729	4.000000	0.013168	0.364962	3.000000	0.025485	0.089559	5.000000	0.017229	12.422687	5.000000	56.453221	70.081307	3.000000	47.611326	2.859963	5.000000	0.011234	1.093086	1.000000	0.016065	0.528635	3.000000	0.032756	2.968673	6.000000	0.011130	0.538908	3.000000	0.084135	1.680642	1.000000	3.505407	0.532960	1.000000	52.065163	3.984531	6.000000	64.997743	0.069472	3.000000	0.015894	0.148810	5.000000	0.027817	0.605156	1.000000	0.013755	0.507742	2.000000	0.037589	2.369913	5.000000	10.016961	1.669202	1.000000	34.513000	0.504942	5.000000	72.782234	1.479727	6.000000	91.496169	0.924115	6.000000	57.346871	0.144509	2.000000	33.305282	1.351802	5.000000	86.945471	11.068828	1.000000	0.021714	4.822154	5.000000	87.298412	0.287546	4.000000	76.649981	49.257218	4.000000	0.036804
