54	5	96.753275	83.642044	89.458645	13.241333	77.717426	1.732475	173.242357	61.256537	652.880440	27.016439	655.014627	45.583896	819.480257	16.194997	8034.305883	690.610968	16.223759	922.998320	645.097695	48.439358	9722.109561	0.322106	0.196327	0.489573	0.132339	0.394253	0.410415	0.803616	0.279913	0.671729	0.695659	0.807365	0.878022	0.262143	0.459802	0.531655	0.713046	0.118088	0.151370	0.438923	0.576860	0.716964	5.070519	4.000000	31.221537	22.122236	3.000000	0.012645	12.926580	6.000000	14.979938	18.292540	6.000000	13.715902	10.093613	6.000000	2.383867	42.637563	1.000000	1.228172	16.739872	3.000000	0.012061	48.537831	4.000000	88.494556	5.626135	5.000000	23.950466	0.979816	1.000000	98.402114	4.421954	1.000000	76.206382	2.703850	4.000000	95.983590	1.565416	3.000000	78.020844	44.244523	4.000000	32.210878	3.370362	1.000000	3.796597	0.226779	6.000000	33.740858	0.115760	4.000000	52.618413	0.205924	3.000000	48.761017	3.669270	2.000000	41.287094	0.781889	4.000000	42.379731	1.721422	4.000000	0.023918	4.410491	4.000000	0.018507	2.005657	4.000000	77.247747	4.603568	3.000000	0.069498	3.531879	2.000000	0.014272	0.506594	3.000000	0.016587	2.269994	3.000000	70.616907	7.614017	4.000000	0.020444	0.582595	6.000000	0.022237	8.092175	5.000000	0.010199	2.953033	4.000000	12.655250	8.865253	2.000000	0.109519	0.377358	4.000000	47.598080	2.218062	5.000000	28.810849	1.580824	6.000000	43.588880	0.268694	5.000000	41.656383	2.719725	3.000000	66.317421	3.529496	2.000000	51.235087	0.265709	5.000000	0.013100	0.112769	5.000000	40.245501	2.512977	6.000000	83.756614	57.535054	6.000000	40.651400	0.152475	2.000000	86.999697	5.337240	4.000000	94.527134	2.931529	3.000000	4.089621	0.645742	2.000000	0.014941	7.109920	5.000000	0.012021	1.091531	1.000000	0.014920	1.641274	1.000000	0.032162	2.644666	5.000000	0.042382	1.904647	5.000000	0.050639	1.313189	4.000000	0.032528	2.397677	3.000000	0.042964	1.879031	5.000000	0.020245	0.983648	5.000000	0.017346	0.683985	6.000000	0.668319	4.638124	6.000000	0.039462	4.297665	3.000000	75.526595	0.258589	4.000000	29.704460	7.089012	6.000000	83.859917	0.793557	6.000000	0.020298	3.586826	3.000000	39.251116	5.489578	5.000000	95.438880	0.645324	4.000000	13.009935	3.379651	3.000000	20.157515	0.113733	4.000000	39.199844	2.046893	3.000000	68.204346	1.707756	1.000000	71.000807	1.248410	6.000000	64.391263	2.395482	4.000000	87.333781	1.332241	4.000000	43.874367	3.457417	4.000000	0.019196	1.979816	5.000000	0.087847	3.012138	4.000000	0.012690	4.636197	5.000000	90.438619	2.226199	2.000000	0.012548	0.991569	6.000000	0.015188
55	8	52.109627	47.987572	89.082879	80.555725	42.620444	2.667781	570.122914	11.643509	8498.583082	60.295050	705.680083	12.154228	827.683592	39.543143	3047.122506	445.088565	482.942811	379.176613	166.783492	33.228106	5928.745186	0.672500	0.111874	0.942852	0.973831	0.528494	0.118681	0.806185	0.349138	0.491357	0.494717	0.743786	0.640384	0.489372	0.536950	0.181737	0.489179	0.924744	0.584501	0.239872	0.453793	0.445916	1.577188	4.000000	9.844889	53.199176	6.000000	0.043740	6.111066	1.000000	30.144958	4.485724	5.000000	85.313263	18.751978	1.000000	33.519727	26.525726	5.000000	90.316216	54.405736	2.000000	0.013969	10.184797	2.000000	56.102851	43.903139	6.000000	68.205633	5.945548	6.000000	74.579494	1.770103	2.000000	14.772225	1.035756	4.000000	31.112339	0.262979	5.000000	57.185103	22.524718	5.000000	81.096129	2.784906	6.000000	55.423502	2.705077	2.000000	43.675198	2.584950	6.000000	53.270786	3.945618	3.000000	46.751476	0.719316	6.000000	55.842516	2.077564	5.000000	66.064354	2.155485	3.000000	0.126041	5.174172	4.000000	0.012307	1.311897	2.000000	75.479923	4.389879	6.000000	0.012668	3.965053	5.000000	0.125746	1.640154	1.000000	0.017623	0.055848	4.000000	81.685928	7.840814	6.000000	0.010359	1.113940	6.000000	0.015828	4.605224	1.000000	0.025153	2.023741	5.000000	37.059542	9.113539	2.000000	0.014463	2.124543	3.000000	94.542750	1.607869	6.000000	47.200772	1.495530	3.000000	68.358075	1.467225	1.000000	97.122637	4.100652	1.000000	96.306190	3.415585	6.000000	10.917924	1.592942	1.000000	0.027720	1.994829	3.000000	6.577076	0.968283	5.000000	34.430608	5.223568	2.000000	60.544946	3.656149	6.000000	99.889806	6.775335	4.000000	27.417236	3.942524	2.000000	36.941245	3.478536	1.000000	0.026453	8.448607	1.000000	0.015927	0.757581	3.000000	0.026833	3.538240	2.000000	0.014810	0.388616	5.000000	0.040438	4.061750	6.000000	0.010539	1.489694	4.000000	0.208607	0.059607	5.000000	0.062961	3.456033	1.000000	0.035913	4.284351	6.000000	0.052615	2.035199	5.000000	0.027863	2.448038	5.000000	0.011433	0.786469	4.000000	53.689744	4.002734	1.000000	73.532875	3.975725	5.000000	48.347138	1.225122	2.000000	0.017302	4.286402	5.000000	67.984450	3.681216	6.000000	43.884186	0.450474	1.000000	3.173671	7.923856	2.000000	69.701237	3.915035	2.000000	10.110367	0.546493	5.000000	50.675478	24.231691	4.000000	5.149587	0.352659	5.000000	9.243009	2.122196	5.000000	3.017915	0.769066	1.000000	41.172793	0.106233	4.000000	0.024928	1.894542	5.000000	0.013634	0.370752	1.000000	0.097771	4.037497	6.000000	24.266055	1.178565	5.000000	0.733826	0.606264	5.000000	0.011228
56	10	84.343652	2.400941	23.407985	17.061254	50.996305	77.944267	64.442417	99.328014	747.228253	4.840128	158.595941	7.463005	256.077345	27.861903	8773.776010	152.212353	840.071128	466.736577	848.725179	48.218435	9066.022868	0.357781	0.141189	0.845664	0.149116	0.205494	0.234197	0.990988	0.458835	0.667613	0.747044	0.465364	0.405705	0.849880	0.131649	0.330855	0.720570	0.365565	0.967961	0.483730	0.685628	0.504118	16.921881	6.000000	94.896277	0.836332	2.000000	0.125298	4.205626	4.000000	23.233751	23.986543	2.000000	39.855238	9.845483	4.000000	30.682370	55.256061	3.000000	60.163291	11.199647	6.000000	0.018123	71.424056	5.000000	68.340018	61.722574	5.000000	86.440133	1.408132	3.000000	45.819863	3.545701	3.000000	14.247333	0.597984	4.000000	77.012328	1.860119	3.000000	96.906175	28.351912	6.000000	92.966502	0.058433	1.000000	49.874120	2.880747	4.000000	29.663019	1.888229	6.000000	78.596771	1.280630	4.000000	26.851498	3.440743	5.000000	63.964396	0.398669	1.000000	31.606910	0.485842	2.000000	0.014462	0.296776	3.000000	0.023965	0.802559	5.000000	62.127631	5.440486	3.000000	0.014298	0.442299	4.000000	0.013656	2.112014	1.000000	0.111399	2.311364	5.000000	3.735053	7.100149	4.000000	0.027317	0.310770	6.000000	0.014221	3.576085	2.000000	0.011018	0.418638	1.000000	61.573393	5.439642	1.000000	0.015769	2.051894	1.000000	95.701676	0.392456	3.000000	69.189597	0.484555	1.000000	13.881160	1.795185	4.000000	27.165579	0.234425	1.000000	2.143189	3.028629	3.000000	82.936201	1.616624	5.000000	0.048312	0.111444	6.000000	98.459399	2.821755	4.000000	57.185600	59.078847	5.000000	38.198356	2.677271	5.000000	89.711395	2.780300	4.000000	55.754404	3.908865	5.000000	67.282707	5.072905	2.000000	0.024155	5.270483	2.000000	0.016844	1.414070	4.000000	0.010554	0.052494	6.000000	0.026559	5.772502	2.000000	0.010677	1.910081	5.000000	0.034308	0.105585	3.000000	0.124906	4.929860	5.000000	0.018208	1.257710	1.000000	0.013056	1.877315	1.000000	0.016016	0.447062	3.000000	0.023801	4.504999	5.000000	0.020704	4.174426	3.000000	66.120087	1.600482	3.000000	41.961700	2.836068	5.000000	19.189787	2.562469	3.000000	0.042528	8.211973	5.000000	77.900330	2.712325	5.000000	33.327417	0.739840	4.000000	8.235093	4.546512	3.000000	91.354461	7.443527	3.000000	90.370996	1.466858	6.000000	95.286838	53.969940	6.000000	41.211189	1.555327	2.000000	68.831182	2.419513	5.000000	12.952281	1.023769	6.000000	93.202649	2.033809	5.000000	0.022666	3.797236	5.000000	0.026584	2.398380	3.000000	0.052981	0.782570	3.000000	51.317746	0.719932	2.000000	0.010502	0.622325	2.000000	0.010250
57	3	70.578500	84.268824	1.335772	98.313343	68.048716	54.841771	186.930737	54.446003	6050.832236	24.144461	305.010286	18.016408	92.683160	62.235027	9998.230353	12.755616	214.731086	20.911331	196.180561	38.331070	101.416990	0.728895	0.351773	0.627352	0.644461	0.852349	0.644157	0.533586	0.557610	0.649337	0.995889	0.617532	0.220670	0.464026	0.455752	0.499312	0.867797	0.374007	0.327969	0.416890	0.495286	0.876340	4.140066	4.000000	42.283302	54.856648	4.000000	0.012053	7.424736	6.000000	4.119325	6.016745	2.000000	65.308186	16.569587	1.000000	60.240452	11.487297	1.000000	32.354282	36.873828	3.000000	0.010957	36.479266	5.000000	85.348187	50.797561	6.000000	75.889030	3.423562	2.000000	94.264311	4.674765	6.000000	40.546312	0.165955	3.000000	91.376063	1.974890	6.000000	61.782941	48.836086	2.000000	71.124837	1.111445	2.000000	37.165883	2.730932	6.000000	48.650699	1.721452	1.000000	53.490825	4.039626	1.000000	21.544885	1.501428	5.000000	71.980793	0.721517	3.000000	82.143118	0.034766	5.000000	0.591803	2.326240	4.000000	0.010559	2.310636	5.000000	85.318664	4.032544	1.000000	0.017518	1.163939	5.000000	0.022248	0.123693	5.000000	0.012344	1.797429	1.000000	7.432675	1.355303	3.000000	0.013988	1.256359	3.000000	0.016554	3.315171	6.000000	0.042457	3.015662	6.000000	14.388138	3.085310	5.000000	0.026509	1.709376	3.000000	60.050689	0.101225	3.000000	78.228894	1.792092	1.000000	92.197596	1.583434	1.000000	85.301381	2.746303	6.000000	95.381253	2.020938	2.000000	86.086522	1.090969	3.000000	0.019934	1.722983	1.000000	72.448986	2.323575	4.000000	86.022020	65.429349	3.000000	34.089965	0.703897	6.000000	96.925784	2.123679	2.000000	32.783379	0.084619	4.000000	40.228265	3.965288	5.000000	0.020592	4.371067	1.000000	0.012692	2.396219	3.000000	0.010862	2.267927	5.000000	0.017925	2.759593	2.000000	0.033681	3.773886	1.000000	0.011205	0.650956	6.000000	0.022427	1.721458	4.000000	0.014916	0.839645	2.000000	0.010008	2.879389	3.000000	0.016296	0.826884	5.000000	0.012045	4.554020	6.000000	0.012130	3.461935	5.000000	32.879466	3.267586	6.000000	53.946791	7.344901	1.000000	97.504437	0.325829	6.000000	0.024162	0.898271	1.000000	26.107599	0.896778	1.000000	14.215889	0.745713	4.000000	29.662111	7.583576	6.000000	73.049327	7.570401	6.000000	34.213708	0.488099	6.000000	43.142395	13.599222	2.000000	48.790271	6.344683	2.000000	50.084873	1.146823	6.000000	86.139881	1.066613	3.000000	25.437754	2.085580	2.000000	0.013160	1.184527	6.000000	0.035053	3.363773	5.000000	0.042364	6.793395	6.000000	78.936921	1.147536	6.000000	0.028793	0.534320	3.000000	0.055753
58	2	14.523095	68.415692	66.007566	60.301724	46.879363	94.451554	307.741704	51.863034	8202.193565	7.732282	614.225319	16.815937	209.159769	4.860170	270.616378	956.215396	441.611947	348.666192	401.651708	15.618251	4285.433063	0.628552	0.741115	0.324305	0.836213	0.926050	0.492994	0.317391	0.581056	0.325326	0.438231	0.908161	0.710810	0.206575	0.299554	0.432063	0.430426	0.342756	0.795487	0.563257	0.140195	0.329391	16.178551	1.000000	17.618815	44.793750	1.000000	0.234532	0.621565	3.000000	24.713989	72.914060	6.000000	70.940189	10.189222	5.000000	93.442170	9.819940	4.000000	42.787349	18.640622	4.000000	0.014182	18.659777	2.000000	12.828103	56.189151	1.000000	92.049551	6.353649	3.000000	76.565817	3.869900	6.000000	29.012531	1.609331	4.000000	55.153189	1.609871	2.000000	11.881664	53.016673	6.000000	30.978197	4.008658	2.000000	88.846271	1.195566	5.000000	69.227659	1.539927	6.000000	5.756938	4.671956	5.000000	39.283637	3.986743	4.000000	36.317238	1.178879	1.000000	7.930082	2.473966	2.000000	0.010966	2.359313	6.000000	0.018365	3.273075	1.000000	60.116479	6.438026	1.000000	0.032628	1.626876	4.000000	0.041158	0.485452	3.000000	0.026588	0.379284	4.000000	70.354598	8.218671	5.000000	0.011076	2.034523	6.000000	0.017145	7.533516	2.000000	0.021809	1.394497	3.000000	98.166718	9.842062	2.000000	0.016354	1.448762	5.000000	48.292319	2.119018	2.000000	82.445068	0.993416	5.000000	38.081211	2.982843	5.000000	80.583886	1.688255	5.000000	66.794952	3.738311	6.000000	7.493821	1.291661	3.000000	0.025780	1.189722	2.000000	57.036791	1.009127	4.000000	44.997777	51.806102	1.000000	87.396925	0.681068	4.000000	75.383086	2.949601	5.000000	65.768051	4.365911	3.000000	73.502889	6.464597	3.000000	0.012104	0.474311	2.000000	0.026684	1.782046	3.000000	0.185859	3.605708	4.000000	0.035874	1.557638	4.000000	0.031351	2.272661	6.000000	0.028717	0.403809	2.000000	0.015634	0.056339	5.000000	0.011700	1.860298	5.000000	0.010684	0.784725	4.000000	0.019057	1.126161	4.000000	0.014995	2.231489	1.000000	0.075449	1.448601	3.000000	76.788878	2.885461	1.000000	92.008255	1.123348	4.000000	43.573088	0.700386	5.000000	0.015428	6.252691	5.000000	70.188869	5.805596	4.000000	81.472228	0.995565	6.000000	75.092293	4.612769	1.000000	39.225220	7.880586	1.000000	89.786427	0.235942	6.000000	15.962428	5.986096	1.000000	39.863718	3.596458	5.000000	68.067882	3.886525	6.000000	98.299595	1.879705	4.000000	24.629435	0.950364	1.000000	0.019336	5.028734	1.000000	0.012229	3.695684	1.000000	0.014333	6.171044	4.000000	33.499188	2.284061	3.000000	0.024111	0.613316	2.000000	0.028912
59	4	36.767704	26.394899	39.722327	16.774795	61.286387	72.526690	117.927818	29.207537	4286.188774	86.592467	378.038629	52.935040	187.856258	69.102405	4627.777914	551.825145	697.144666	167.012493	565.547631	24.145112	131.540845	0.256864	0.207191	0.725777	0.593172	0.981757	0.303976	0.680971	0.975332	0.511134	0.413580	0.679610	0.729294	0.712548	0.836802	0.357366	0.380416	0.902258	0.996057	0.992105	0.188656	0.156075	11.205743	4.000000	7.706090	3.479493	5.000000	0.010390	4.045723	4.000000	10.255156	10.586432	4.000000	26.121254	17.846792	5.000000	11.464291	21.268171	3.000000	68.077355	27.719604	6.000000	0.021162	42.121469	4.000000	9.404543	49.189615	5.000000	74.645409	3.936531	6.000000	9.194577	0.930803	4.000000	75.841743	0.730050	5.000000	2.168744	1.844081	3.000000	11.771252	49.760363	1.000000	20.658771	3.767851	4.000000	98.454659	0.329349	4.000000	9.121341	1.299846	6.000000	73.441227	5.519255	3.000000	58.367521	2.709382	6.000000	20.016335	0.131742	5.000000	97.859631	1.044968	6.000000	0.040210	0.770659	5.000000	0.036391	1.080374	2.000000	8.158362	1.430345	5.000000	0.016260	2.739694	3.000000	0.011072	0.276191	4.000000	0.011040	1.172495	1.000000	10.346625	2.847208	3.000000	0.036090	0.508798	3.000000	0.013088	0.587509	5.000000	0.019487	1.427301	1.000000	70.364003	5.938278	2.000000	0.026563	1.091031	1.000000	49.693003	0.224993	3.000000	12.493272	1.807614	6.000000	15.170485	0.449856	3.000000	23.056204	0.179151	6.000000	12.015930	1.206676	2.000000	30.800566	0.465573	6.000000	0.747541	1.147241	3.000000	74.574874	1.552711	2.000000	77.301010	13.412733	6.000000	56.992852	1.807749	1.000000	73.780478	0.347529	4.000000	16.211802	1.821168	3.000000	37.028841	1.487543	2.000000	0.024118	6.065220	3.000000	0.052881	0.102953	5.000000	0.010029	3.563084	1.000000	0.040245	2.779349	4.000000	0.012548	4.372168	4.000000	0.052078	0.711328	3.000000	0.020375	0.284575	6.000000	0.010424	2.246518	5.000000	0.030504	3.008825	1.000000	0.069435	0.293744	3.000000	0.011380	0.109663	3.000000	0.030763	0.628482	4.000000	76.001527	3.269767	6.000000	67.795925	5.321818	5.000000	50.735630	2.297636	4.000000	0.020890	8.425643	1.000000	4.358979	5.866987	6.000000	15.106096	1.466145	4.000000	95.710305	7.175007	4.000000	5.161505	0.498517	2.000000	19.538784	1.548793	1.000000	1.487972	39.419136	6.000000	58.786088	1.429087	3.000000	64.269333	3.347671	3.000000	96.042220	0.726645	4.000000	1.026464	0.606033	2.000000	0.076952	0.958527	2.000000	0.010975	0.626442	3.000000	0.014551	3.026002	6.000000	77.248924	0.433453	6.000000	0.012808	0.488358	1.000000	0.167902
60	4	21.534920	41.912195	27.235666	31.237063	49.873327	3.825691	534.525176	32.486558	2229.916413	35.646431	292.703815	9.067017	58.562745	53.351965	5284.614668	703.810538	351.932992	721.056372	600.185682	91.852193	9161.852885	0.439779	0.822999	0.818835	0.322050	0.817676	0.689468	0.992638	0.235923	0.686368	0.245268	0.769326	0.704240	0.877180	0.607626	0.128315	0.353490	0.296662	0.929516	0.672965	0.972852	0.272101	7.648812	4.000000	96.349173	37.602975	4.000000	0.032907	1.112652	6.000000	64.308920	19.741774	6.000000	75.628494	11.861394	5.000000	21.968442	30.246260	5.000000	91.378791	14.767837	3.000000	0.019923	9.601169	6.000000	77.721232	23.698446	5.000000	40.721260	1.046963	1.000000	41.245545	5.368725	2.000000	6.663763	2.192782	6.000000	60.756351	1.867559	4.000000	26.879708	50.095081	3.000000	67.832680	4.003751	1.000000	81.153575	0.077918	6.000000	75.042766	1.049814	4.000000	70.199425	2.368796	1.000000	12.377944	2.048574	1.000000	54.336813	0.347104	1.000000	63.219711	1.482773	4.000000	0.058524	7.601198	4.000000	0.013599	2.513457	1.000000	16.009972	2.332383	1.000000	0.380148	0.978797	2.000000	0.035731	0.066913	4.000000	0.011452	0.975842	3.000000	83.710778	8.009189	3.000000	0.073780	2.244820	1.000000	0.013104	8.476881	6.000000	0.031969	3.062388	2.000000	40.625185	5.562871	4.000000	0.010812	1.379447	4.000000	95.996268	3.662515	4.000000	94.640614	0.116198	1.000000	7.539685	0.128806	1.000000	34.959666	0.203532	5.000000	44.414222	1.107183	5.000000	72.171901	2.407384	3.000000	0.063622	0.069266	3.000000	6.908327	2.982343	4.000000	71.767428	40.789197	3.000000	1.783675	0.421071	3.000000	46.359929	0.189609	6.000000	40.215512	0.584637	5.000000	5.551462	2.994368	2.000000	0.012611	7.493174	2.000000	0.011312	1.664668	4.000000	0.014213	0.552368	1.000000	0.011205	1.645738	2.000000	0.017424	1.682577	3.000000	0.033187	0.760642	1.000000	0.015801	0.475554	5.000000	0.018188	4.795047	2.000000	0.010119	2.945539	4.000000	0.018155	2.151923	4.000000	0.011055	2.588464	6.000000	0.017992	1.914597	1.000000	48.072575	3.581907	1.000000	7.551514	0.648554	6.000000	18.058109	2.348145	2.000000	0.016327	8.338945	6.000000	89.129853	1.735817	6.000000	94.577757	0.676986	4.000000	56.097103	0.674045	4.000000	44.353370	4.524055	3.000000	77.039163	1.005858	3.000000	83.330458	25.516926	4.000000	32.826090	1.785675	6.000000	22.889771	3.772833	3.000000	9.919634	0.094676	3.000000	4.282586	2.093685	4.000000	0.045342	3.205951	4.000000	0.079308	1.390640	1.000000	0.015543	5.892404	6.000000	92.212919	0.551562	3.000000	0.019155	0.857825	3.000000	0.211176
61	1	3.832439	83.225232	12.660749	71.046448	11.427952	35.783761	453.460214	76.041453	6626.610195	50.729617	533.404324	17.386599	176.328965	87.685994	5631.418059	163.386114	421.035345	883.636502	511.523194	83.960842	4484.528943	0.614199	0.219875	0.410179	0.847968	0.938587	0.599655	0.678757	0.636384	0.699265	0.431509	0.886784	0.376853	0.628044	0.931444	0.644716	0.940872	0.426932	0.870652	0.871476	0.812968	0.407333	9.729001	5.000000	60.767375	34.905239	2.000000	0.021906	0.750906	1.000000	41.241167	4.700681	2.000000	40.286471	17.489708	1.000000	22.868089	68.448241	5.000000	51.764204	1.045486	4.000000	0.018458	25.064402	5.000000	17.364046	17.895494	3.000000	61.427042	5.568445	4.000000	73.811868	0.772628	3.000000	35.586499	1.005965	6.000000	40.436436	2.022862	5.000000	56.934707	75.078906	4.000000	4.669415	3.626491	5.000000	98.210480	1.705970	1.000000	75.011955	0.616955	6.000000	77.150826	4.334996	2.000000	50.165855	2.543048	1.000000	68.030820	1.599446	3.000000	39.942662	1.268565	3.000000	0.017448	3.737663	6.000000	0.010670	1.445922	1.000000	24.294295	6.673215	5.000000	0.015433	0.838958	6.000000	0.039246	1.322836	3.000000	0.030675	0.034984	6.000000	4.775781	5.468722	3.000000	0.027969	2.452773	2.000000	0.010764	6.101555	1.000000	0.013109	3.470975	1.000000	30.456396	6.976393	3.000000	0.041729	1.412460	5.000000	77.669160	3.313305	2.000000	2.265747	1.860969	2.000000	82.381198	0.441506	1.000000	30.072632	3.272800	3.000000	43.713087	2.287030	4.000000	23.361132	2.499035	6.000000	0.014182	1.958453	5.000000	69.722979	0.315208	2.000000	65.369081	13.334932	5.000000	91.150755	1.123287	4.000000	70.694184	6.348462	3.000000	45.366043	1.501740	5.000000	87.978251	0.295691	6.000000	0.011784	1.768259	2.000000	0.011986	2.290509	5.000000	0.010777	0.150951	1.000000	0.038184	4.388762	4.000000	0.042047	2.471030	1.000000	0.033020	0.700184	2.000000	0.065946	4.459882	5.000000	0.011933	0.556236	5.000000	0.026579	3.346503	5.000000	0.036929	1.753689	4.000000	0.010692	3.315565	6.000000	0.013960	1.390134	2.000000	57.747859	0.522186	2.000000	47.802337	4.279055	3.000000	97.372714	1.017033	4.000000	0.045264	2.123961	3.000000	98.877568	5.813552	3.000000	52.891133	0.768446	5.000000	25.172859	5.560772	4.000000	21.189806	8.407424	4.000000	10.121462	1.907025	2.000000	89.526971	6.884534	1.000000	26.949325	3.238859	4.000000	34.029011	3.247370	4.000000	68.927755	1.104119	6.000000	32.274993	1.369342	3.000000	0.014375	2.313805	2.000000	0.060023	3.825800	3.000000	0.012354	4.920148	3.000000	23.154669	1.712434	4.000000	0.020020	0.235998	4.000000	0.189485
62	1	7.705412	67.790282	63.364079	91.450809	68.929412	8.779782	725.498708	76.249216	7677.054019	78.127360	612.606595	84.805627	381.958671	67.816586	860.184289	830.852478	535.927387	405.342878	372.856458	12.241155	3933.716729	0.833570	0.462442	0.264436	0.385725	0.710185	0.114624	0.158139	0.331713	0.926335	0.592159	0.991016	0.826790	0.529809	0.112554	0.920528	0.389580	0.231652	0.579226	0.134316	0.403924	0.776483	4.858792	4.000000	62.554529	36.232202	1.000000	0.123887	17.226497	4.000000	1.570891	2.225573	1.000000	74.019571	4.918655	3.000000	14.196734	20.374029	3.000000	72.389159	21.905957	5.000000	0.030159	65.028874	2.000000	51.927063	8.146171	4.000000	72.969993	2.567641	4.000000	98.821997	5.753972	4.000000	10.533363	3.293870	1.000000	35.567896	1.908715	4.000000	98.618308	15.873356	5.000000	31.743794	2.990003	6.000000	46.969725	1.477766	4.000000	51.303332	1.464683	3.000000	53.006470	0.312769	5.000000	79.690798	1.387348	2.000000	86.613921	1.712086	2.000000	36.022837	0.080224	6.000000	0.016572	7.097396	6.000000	0.013640	4.631384	1.000000	81.431459	1.512020	1.000000	0.028920	1.165315	6.000000	0.014039	0.041640	1.000000	0.011693	0.104632	2.000000	77.293566	8.307312	1.000000	0.011464	1.926809	3.000000	0.023001	2.006728	1.000000	0.029681	2.117865	6.000000	16.088874	5.444151	1.000000	0.012336	1.362162	1.000000	19.303725	4.249743	4.000000	41.983937	1.263222	3.000000	38.546306	1.651983	4.000000	3.248128	1.707039	5.000000	49.519397	3.645014	3.000000	93.753438	2.167276	6.000000	0.034302	1.663072	4.000000	6.104923	2.832455	4.000000	77.632211	15.648516	2.000000	15.171888	0.523325	2.000000	69.743820	3.446040	6.000000	34.735556	3.111462	1.000000	98.650885	4.506329	1.000000	0.012638	0.556787	5.000000	0.018825	0.430094	4.000000	0.020889	0.611133	4.000000	0.010209	5.158056	3.000000	0.025708	2.654249	6.000000	0.012534	1.293216	3.000000	0.010168	3.924319	3.000000	0.030093	6.312997	1.000000	0.031205	1.732992	2.000000	0.014270	1.278937	1.000000	0.032449	3.621751	6.000000	0.012452	1.286855	2.000000	98.081142	0.238048	5.000000	59.339506	4.654991	6.000000	12.735061	1.777910	1.000000	0.014264	7.105130	3.000000	97.253845	4.120523	6.000000	88.328962	3.306026	6.000000	21.487246	5.192805	6.000000	87.476851	1.751554	1.000000	98.213509	0.421314	4.000000	28.202652	12.824700	2.000000	50.884978	4.228006	2.000000	74.891029	0.946655	3.000000	42.121455	0.829410	1.000000	67.910179	2.248230	2.000000	0.020648	2.042075	1.000000	0.040173	4.029801	2.000000	0.032844	1.787932	6.000000	59.667702	0.186137	2.000000	0.028509	1.605329	3.000000	0.035892
63	5	92.210363	72.251119	15.474351	14.011379	95.032984	38.094194	452.873990	11.421796	278.136890	92.957416	629.695444	63.415213	443.146446	78.685858	3153.657733	968.394327	137.196243	168.761723	653.777292	11.148942	4143.851151	0.512486	0.850047	0.508040	0.536888	0.202764	0.395853	0.521895	0.708914	0.725971	0.616337	0.726501	0.847644	0.362542	0.813041	0.824924	0.116022	0.287833	0.920160	0.467539	0.479896	0.490926	2.257520	5.000000	56.370620	19.116540	4.000000	0.011235	5.349505	6.000000	25.851255	16.961167	4.000000	78.622847	10.779935	5.000000	96.189141	30.153328	3.000000	88.051973	25.707932	2.000000	0.012450	63.359837	3.000000	90.356970	9.293133	4.000000	45.160796	1.234198	3.000000	18.434133	0.995343	6.000000	3.262219	0.170790	3.000000	28.017617	0.930092	4.000000	3.502367	35.036223	6.000000	87.172080	1.552506	2.000000	96.904228	2.942759	4.000000	11.439359	0.614421	1.000000	31.054569	0.255182	4.000000	34.779605	3.343547	2.000000	54.747092	0.838564	3.000000	47.276508	1.443273	1.000000	0.216477	0.374597	3.000000	0.011955	4.914156	5.000000	86.487225	2.728407	3.000000	0.015161	1.528639	6.000000	0.016898	1.464065	4.000000	0.013523	1.264683	4.000000	93.555743	2.406554	2.000000	0.014122	0.377713	2.000000	0.012621	4.027688	3.000000	0.011429	0.228717	2.000000	99.018979	8.404350	4.000000	0.034452	0.159163	4.000000	47.474716	1.564455	4.000000	98.426899	0.747532	6.000000	98.742164	2.711820	3.000000	77.227137	1.610151	4.000000	22.878434	0.619244	5.000000	91.523738	2.501285	1.000000	0.011640	1.705632	6.000000	54.990677	0.510763	3.000000	48.190718	70.791906	5.000000	44.788562	1.478663	1.000000	64.443815	5.314608	4.000000	20.222762	2.188835	5.000000	66.014515	7.394864	2.000000	0.019220	2.449464	1.000000	0.051132	0.598085	2.000000	0.016284	1.176787	6.000000	0.029393	0.499502	3.000000	0.016929	3.420718	5.000000	0.011356	0.430622	5.000000	0.045822	1.644529	1.000000	0.011527	5.862367	6.000000	0.025640	4.046251	5.000000	0.029798	1.782781	5.000000	0.019382	3.780079	2.000000	0.011425	4.512019	1.000000	7.019975	4.147251	4.000000	85.705729	4.391094	2.000000	47.841904	2.553064	6.000000	0.026687	7.885066	3.000000	62.939451	6.543936	2.000000	96.477019	0.604678	3.000000	6.144052	6.724194	5.000000	15.755314	5.497393	6.000000	62.863264	1.013722	4.000000	87.831532	28.521873	3.000000	97.064657	4.242968	3.000000	99.987307	3.509894	3.000000	8.690083	1.100402	3.000000	6.861225	3.154196	4.000000	0.013496	4.667979	6.000000	0.232290	1.504896	1.000000	0.011814	4.275898	6.000000	75.283671	2.328358	3.000000	0.300093	0.129963	2.000000	0.010875
